股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6668,中揚光,2026-06-23,42.5,-2.6,-5.76,1589228,68501387,紅縮,否,是,45.63,42.38,40.82,38.58,16.6411,8.9332,4.2853
6669,緯穎,2026-06-23,4675.0,-180.0,-3.71,1983076,9384807685,綠增,否,否,4974.0,4986.5,5172.75,4725.58,-0.5001,-4.8922,-0.8529
6670,復盛應用,2026-06-23,287.0,-4.0,-1.37,1039490,298986124,紅縮,否,是,290.7,286.95,277.55,265.25,2.6483,2.5554,2.7297
6671,三能-KY,2026-06-23,24.85,-0.15,-0.6,103391,2548813,紅轉綠,否,否,25.57,25.81,26.41,29.31,-1.8803,-2.4561,-2.5012
6672,騰輝電子-KY,2026-06-23,249.0,-6.5,-2.54,4363769,1096418586,紅縮,否,是,244.4,232.7,224.45,202.69,10.5882,5.9413,7.5338
6674,鋐寶科技,2026-06-23,17.65,0.25,1.44,19000,333500,綠轉紅,否,否,17.59,17.46,17.76,18.24,1.5003,-1.3281,0.7948
6689,伊雲谷,2026-06-23,66.4,-0.6,-0.9,201445,13414405,綠增,否,否,67.1,67.63,68.39,69.22,-1.5552,-4.0437,0.544
6691,洋基工程,2026-06-23,712.0,-16.0,-2.2,562323,407109932,紅縮,否,是,716.6,688.8,667.95,655.9,8.4115,6.0671,3.7109
6695,芯鼎,2026-06-23,62.7,-1.5,-2.34,7031992,447074888,紅增,是,是,59.64,55.39,56.3,49.0,16.5982,4.9446,3.602
6698,旭暉應材,2026-06-23,44.1,-0.45,-1.01,1592840,70121117,紅增,否,是,42.18,40.38,39.84,34.11,9.3596,-0.0742,6.8464
6706,惠特,2026-06-23,163.5,-6.5,-3.82,2444139,403737246,綠縮,否,否,168.9,167.75,184.75,165.26,1.3806,-8.3333,-0.4446
6715,嘉基,2026-06-23,569.0,51.0,9.85,2246558,1273801405,紅增,是,是,501.0,450.15,450.4,441.92,25.4696,6.0674,0.8452
6719,力智,2026-06-23,277.5,-8.5,-2.97,8769743,2432641000,紅增,是,是,264.3,243.05,243.57,203.03,19.1614,6.1585,4.1253
6722,輝創,2026-06-23,36.0,-1.35,-3.61,175265,6363647,綠增,是,否,37.19,37.88,38.3,39.1,-3.5529,-2.9593,-0.1499
6742,澤米,2026-06-23,70.9,1.9,2.75,5573449,386389372,紅增,否,是,69.08,63.39,61.09,49.43,19.7227,7.9162,5.7469
6743,安普新,2026-06-23,29.8,0.5,1.71,526607,15652385,綠縮,是,是,29.22,29.33,29.45,27.28,-0.7473,-1.3952,0.452
6753,龍德造船,2026-06-23,126.0,-2.0,-1.56,835468,106106039,紅增,否,否,123.2,121.7,123.35,132.29,2.4958,-0.7341,-0.5643
6754,匯僑設計,2026-06-23,45.5,0.3,0.66,12267,556558,紅縮,否,否,45.44,45.16,44.97,45.72,1.2252,-0.4738,0.8975
6756,威鋒電子,2026-06-23,105.0,-3.0,-2.78,482126,51353691,紅增,否,是,103.8,99.38,100.34,90.79,9.3092,3.0699,1.2462
6757,台灣虎航,2026-06-23,61.3,2.4,4.07,5908138,357918896,紅增,否,是,59.14,57.06,56.14,52.51,7.5664,3.3134,2.8485
6768,志強-KY,2026-06-23,87.2,-1.3,-1.47,387899,34029064,綠縮,否,是,86.64,89.77,89.13,85.51,-6.7384,-3.7938,0.5471
6770,力積電,2026-06-23,78.6,-3.0,-3.68,504938034,41433242859,綠縮,是,是,75.76,71.73,75.5,62.28,11.9055,-3.6535,5.4179
6771,平和環保-創,2026-06-23,42.05,0.05,0.12,21000,881500,紅增,否,否,41.96,41.92,41.89,43.57,0.1671,0.1314,-0.006
6776,展碁國際,2026-06-23,58.3,-0.8,-1.35,413378,24176542,綠增,否,否,58.98,59.43,59.4,59.0,-1.503,-1.2791,0.5246
6781,AES-KY,2026-06-23,1170.0,-35.0,-2.9,1109969,1324149895,紅縮,否,是,1182.0,1159.0,1166.75,1130.08,4.0493,1.3555,0.6904
6782,視陽,2026-06-23,194.0,-3.5,-1.77,146061,28556977,紅縮,否,否,194.2,193.75,194.03,210.32,0.4656,-0.7174,0.388
6789,采鈺,2026-06-23,552.0,-3.0,-0.54,4233777,2382947772,紅增,否,是,537.4,506.75,519.65,513.01,12.8754,1.3297,0.1832
6790,永豐實,2026-06-23,40.2,0.25,0.63,260980,10459047,紅增,否,是,40.07,39.83,39.62,39.82,1.2124,0.5554,0.38
6792,詠業,2026-06-23,67.4,-1.0,-1.46,100521,6752440,綠增,否,是,68.46,67.81,69.0,63.24,1.9357,-1.0939,1.3885
6794,向榮生技,2026-06-23,79.2,0.0,0.0,61208,4811723,綠縮,否,否,79.2,79.82,80.48,80.98,-1.5415,-2.1814,-0.1737
6796,晉弘,2026-06-23,59.2,0.2,0.34,65034,3855206,紅增,否,否,59.32,59.2,60.25,67.23,0.4062,-1.4483,-1.1242
6799,來頡,2026-06-23,105.0,-4.5,-4.11,1631112,173712503,紅增,否,是,101.04,94.02,99.24,91.07,16.1379,0.2239,1.3222
6805,富世達,2026-06-23,1765.0,-55.0,-3.02,681733,1219328795,綠縮,否,否,1762.0,1781.5,1850.5,1884.25,-2.1655,-7.5985,-0.054
6807,峰源-KY,2026-06-23,33.2,-0.2,-0.6,3000,99600,紅縮,否,否,33.47,33.49,33.41,35.58,-0.1194,-0.1193,0.0974
6830,汎銓,2026-06-23,560.0,-48.0,-7.89,783516,447719637,紅增,否,否,561.8,536.95,612.83,754.21,9.7051,-8.3155,-5.643
6831,邁科,2026-06-23,830.0,13.0,1.59,1529851,1272418404,綠轉紅,是,是,786.6,759.1,758.25,616.48,7.5178,4.4441,1.208
6834,天二科技,2026-06-23,111.5,0.0,0.0,11568231,1297162308,紅增,是,是,103.68,90.8,82.72,55.52,33.0595,19.8996,14.7704
6835,圓裕,2026-06-23,36.5,-0.3,-0.82,39811,1461405,綠縮,否,否,36.52,36.57,37.44,38.09,-0.2731,-1.7991,-1.2984
6838,台新藥,2026-06-23,23.75,-0.55,-2.26,338923,8130696,紅轉綠,是,否,24.46,24.71,25.02,27.27,-2.0032,-2.1192,-1.4862
6854,錼創科技-KY創,2026-06-23,128.0,-4.5,-3.4,297681,38513521,綠縮,否,否,130.1,130.75,140.25,154.56,-0.9893,-4.3876,-4.2008
6861,睿生光電,2026-06-23,358.0,-20.5,-5.42,945795,338077656,綠縮,否,是,363.2,343.45,372.6,310.84,12.2027,0.0146,-4.2652
6862,三集瑞-KY,2026-06-23,203.5,-20.5,-9.15,1913348,399740998,紅縮,否,是,217.6,205.2,201.2,186.67,12.8631,5.2578,5.7973
6863,永道-KY,2026-06-23,93.5,-1.9,-1.99,120737,11371989,綠縮,否,否,95.8,96.91,103.0,103.01,-2.2648,-5.3706,-3.1953
6869,雲豹能源,2026-06-23,76.6,-0.7,-0.91,685956,52854127,綠縮,否,否,77.24,78.59,81.62,83.88,-3.3775,-4.7971,-0.6633
6873,泓德能源,2026-06-23,80.4,-1.4,-1.71,445788,36228660,綠縮,否,否,79.48,81.2,86.16,88.24,-4.1486,-7.253,-1.7169
6885,全福生技,2026-06-23,21.35,-0.35,-1.61,407812,8774840,綠增,否,否,22.05,22.9,22.76,23.05,-7.1579,-4.444,-0.3066
6887,寶綠特-KY,2026-06-23,37.0,2.0,5.71,71166,2631700,紅增,是,否,35.04,34.95,34.67,37.92,0.5452,-0.7244,0.1806
6890,來億-KY,2026-06-23,238.0,7.5,3.25,382109,89284864,綠增,否,是,234.5,249.4,219.95,184.6,-11.2751,4.834,8.4032
6901,鑽石投資,2026-06-23,16.95,-0.4,-2.31,2854478,49290772,紅縮,否,是,16.71,16.34,14.84,14.32,4.5682,8.3886,5.21
6902,GOGOLOOK,2026-06-23,138.0,7.5,5.75,330891,45089427,綠縮,否,是,132.8,135.05,137.72,116.46,-3.2775,-3.8105,0.9899
6906,現觀科,2026-06-23,88.0,-2.4,-2.65,116587,10330145,綠增,否,是,90.5,91.88,97.09,76.81,-2.9595,-5.5898,5.1153
6908,宏碁遊戲-創,2026-06-23,38.9,-0.1,-0.26,36445,1390142,紅增,是,否,38.88,38.96,39.07,39.83,-0.4098,-1.4045,0.4048
6909,創控,2026-06-23,61.4,5.5,9.84,2019307,123985422,紅增,是,是,53.08,49.0,50.23,56.95,18.1393,3.4079,0.5204
6914,阜爾運通,2026-06-23,143.0,-0.5,-0.35,26677,3822610,紅縮,否,否,142.7,142.15,141.62,145.75,0.7768,0.4239,-0.0529
6916,華凌,2026-06-23,21.1,-1.0,-4.52,130368,2782368,紅縮,否,是,21.95,21.14,19.79,18.99,7.9685,8.0501,6.3693
6918,愛派司,2026-06-23,73.2,-0.8,-1.08,16000,1175500,紅縮,否,否,73.74,73.56,73.52,74.17,0.4906,0.068,-0.1901
6919,康霈*,2026-06-23,108.0,-11.5,-9.62,16274285,1819952469,紅縮,否,是,108.92,100.18,99.25,102.75,19.1164,6.9157,2.0145
6921,嘉雨思-創,2026-06-23,70.0,-0.2,-0.28,61400,4345825,紅增,否,否,70.64,70.43,72.79,82.4,0.5981,-2.3704,-2.0191
6923,中台,2026-06-23,78.2,0.2,0.26,115797,9042375,紅增,否,否,77.72,78.21,78.12,81.17,-1.2452,-0.0894,-0.064
6924,榮惠-KY創,2026-06-23,119.5,-7.0,-5.53,13121,1605740,綠縮,否,是,122.0,123.95,147.97,117.58,-3.0977,-17.5042,-6.0327
6928,攸泰科技,2026-06-23,49.2,-0.3,-0.61,174550,8594412,紅增,否,是,48.46,46.39,46.65,47.64,9.3658,1.5656,1.1821
6931,青松健康,2026-06-23,40.1,-0.2,-0.5,69091,2763066,紅縮,否,否,40.56,40.74,40.47,44.85,-0.904,0.1106,-0.3631
6933,AMAX-KY,2026-06-23,152.5,-4.0,-2.56,144700,22144967,綠增,否,否,155.6,153.9,162.55,174.01,2.2339,-6.6424,-0.5506
6934,心誠鎂,2026-06-23,67.2,-1.5,-2.18,31280,2119936,紅縮,否,否,69.36,69.47,71.55,79.44,-0.3162,-2.5666,-1.7373
6936,永鴻生技,2026-06-23,32.6,-0.4,-1.21,30580,997754,紅轉綠,否,否,33.2,33.26,33.3,34.28,-0.3601,-0.8348,-0.2172
6937,天虹,2026-06-23,277.0,-10.0,-3.48,364949,102224384,綠縮,否,否,278.8,277.5,292.5,302.53,0.9413,-2.8191,-1.1908
6944,兆聯實業,2026-06-23,1060.0,-10.0,-0.93,667077,722800855,紅縮,否,是,1049.0,1000.6,963.5,936.67,10.1659,6.9932,3.736
6949,沛爾生醫-創,2026-06-23,833.0,-53.0,-5.98,228301,193484255,紅縮,否,是,887.2,810.0,736.45,745.42,21.0699,17.4594,7.7942
6951,青新-創,2026-06-23,77.7,0.1,0.13,55571,4285040,綠增,否,否,78.3,79.6,80.61,80.98,-3.2138,-2.2233,-0.7511
6952,大武山,2026-06-23,35.85,-0.15,-0.42,21289,763357,紅縮,否,否,35.99,35.95,36.23,37.87,0.1949,-0.5944,-0.6172
6955,邦睿生技-創,2026-06-23,126.5,-1.5,-1.17,15791,1996608,綠增,否,否,130.5,134.5,140.88,155.3,-5.7762,-5.2149,-3.741
6957,裕慶-KY,2026-06-23,187.0,-3.0,-1.58,52174,9762236,紅轉綠,否,是,189.4,189.6,182.53,168.48,-0.2107,1.12,4.1958
6958,日盛台駿,2026-06-23,17.25,0.1,0.58,46804,801609,紅增,否,否,17.16,17.07,17.07,18.42,1.0601,0.0586,0.3084
6958A,日盛台駿甲特,2026-06-23,18.25,-0.05,-0.27,26000,474700,紅縮,是,否,18.29,18.23,18.28,18.45,0.7159,0.1099,-0.3951
6962,奕力-KY,2026-06-23,39.0,-1.05,-2.62,5612918,222871803,紅縮,否,是,39.08,37.2,37.38,36.48,10.6769,2.8765,0.7616
6965,中傑-KY,2026-06-23,80.4,2.6,3.34,100379,7996442,紅縮,是,否,80.66,80.99,79.98,83.83,-0.8116,-0.2586,1.3495
6969,成信實業*-創,2026-06-23,25.6,-0.1,-0.39,68119,1740708,綠增,否,否,26.14,26.51,27.16,28.58,-2.753,-2.876,-1.7276
6988,威力暘-創,2026-06-23,13.85,-0.1,-0.72,39100,546600,綠縮,否,否,13.94,14.06,14.84,14.89,-1.6231,-3.2358,-4.7046
6994,富威電力,2026-06-23,51.3,-2.1,-3.93,1000435,52004471,綠增,否,否,53.16,55.33,58.62,63.88,-7.5478,-8.4244,0.0939
7610,聯友金屬-創,2026-06-23,2415.0,-90.0,-3.59,907048,2221447105,紅縮,否,是,2331.0,2035.5,1767.75,1079.95,33.9655,18.5498,20.46
7631,聚賢研發-創,2026-06-23,137.5,-1.5,-1.08,49652,6761979,紅增,否,是,133.8,130.1,127.62,130.29,5.8544,3.4592,1.9776
7705,三商餐飲,2026-06-23,31.85,-0.15,-0.47,28216,900541,紅縮,否,否,31.85,31.61,31.4,32.67,1.4978,0.4448,0.6813
7711,永擎,2026-06-23,340.0,-16.0,-4.49,595333,206637650,綠增,是,否,357.1,359.25,374.4,365.02,-1.1898,-4.7082,-0.9786
7721,微程式,2026-06-23,73.0,-4.0,-5.19,703389,52150381,紅轉綠,否,否,75.46,77.1,76.75,79.11,-4.1656,-1.1285,0.5173
7722,LINEPAY,2026-06-23,306.0,-15.0,-4.67,223787,70190574,紅縮,否,是,320.4,330.65,300.35,292.28,-6.0135,6.6097,5.5155
7730,暉盛-創,2026-06-23,185.5,-2.0,-1.07,128471,24063160,綠縮,否,是,180.9,180.7,193.25,182.62,0.2216,-4.3915,-4.7208
7732,金興精密,2026-06-23,35.7,-0.3,-0.83,12031,429703,紅轉綠,否,是,35.93,35.84,35.85,35.49,0.5035,-0.2505,0.7517
7736,虎山,2026-06-23,72.6,1.0,1.4,19750,1424660,紅增,否,否,72.66,72.5,72.66,75.64,0.4424,-0.2477,0.2968
7740,熙特爾-創,2026-06-23,155.5,-5.5,-3.42,152988,24311420,綠增,否,否,158.3,163.2,169.0,175.05,-5.8299,-5.0611,-1.4864
7749,意騰-KY,2026-06-23,477.0,-1.5,-0.31,240381,115112562,綠增,否,是,482.0,492.0,491.85,463.72,-3.9841,0.2139,-1.1506
7750,新代,2026-06-23,2165.0,-125.0,-5.46,358749,785035465,紅轉綠,否,否,2283.0,2236.0,2294.75,2243.5,4.2942,0.9025,-1.6395
7760,享溫馨,2026-06-23,32.7,,,125942,4086739,紅縮,否,否,33.3,32.69,32.52,35.13,3.803,2.3962,-0.3523
7765,中華資安,2026-06-23,227.5,-5.5,-2.36,124096,28378218,綠增,否,否,237.3,241.65,247.35,238.63,-3.5366,-4.505,-0.9808
7768,頌勝科技,2026-06-23,360.5,-14.5,-3.87,259979,94766070,綠增,是,否,370.3,375.8,387.55,403.29,-2.8849,-5.9324,0.2198
7769,鴻勁,2026-06-23,6810.0,-105.0,-1.52,615816,4243859512,綠增,否,是,7001.0,7041.5,7312.75,6020.58,-1.1437,-2.2625,-0.4323
7780,大研生醫*,2026-06-23,18.2,-0.5,-2.67,1972090,36204008,紅縮,否,否,18.92,18.76,18.27,18.97,1.6658,3.1894,0.6613
7786,東方風能,2026-06-23,126.5,0.0,0.0,166445,21081802,紅縮,否,否,128.4,126.9,122.47,130.17,2.3923,3.8887,2.3397
7788,松川精密,2026-06-23,278.5,-3.0,-1.07,2261439,629984411,紅縮,否,是,283.8,272.35,234.3,193.57,8.7773,17.165,10.1163
7791,皇家可口,2026-06-23,61.9,-0.3,-0.48,116794,7248090,綠縮,否,否,62.36,62.66,64.75,64.95,-0.953,-3.8957,-0.2695
7795,長廣,2026-06-23,431.5,-19.5,-4.32,898455,404418755,紅增,是,是,420.5,396.9,398.52,393.8,12.644,4.0094,3.6206
7799,禾榮科,2026-06-23,424.5,38.5,9.97,1249324,521635385,紅增,是,是,378.3,363.2,348.3,360.68,8.6757,5.1839,4.9017
7803,雲象科技-創,2026-06-23,22.5,-0.25,-1.1,148120,3344905,,否,,22.85,22.9,22.88,,-0.4791,-0.1526,-1.0274
7818,溢泰實業,2026-06-23,63.9,1.8,2.9,512844,32757604,紅增,否,否,62.42,62.38,64.0,89.53,0.1283,-2.0568,-1.3641
7821,神數,2026-06-23,43.25,-0.7,-1.59,150099,6533274,紅縮,否,,43.83,44.15,44.34,,-1.4613,-1.7249,0.0903
7822,倍利科,2026-06-23,1200.0,-20.0,-1.64,399897,490235700,紅增,否,否,1181.0,1105.5,1106.5,1293.83,14.6602,4.5885,2.288
7823,奧義賽博-KY創,2026-06-23,80.3,-1.2,-1.47,16379,1329963,綠縮,否,否,81.6,82.79,90.47,87.34,-2.834,-8.3167,-5.9707
7827,漢康-KY創,2026-06-23,161.0,2.0,1.26,745582,119958672,紅縮,否,是,163.1,161.55,155.05,142.28,1.9375,1.1901,5.3508
8011,台通,2026-06-23,17.6,-0.45,-2.49,889185,15799523,紅轉綠,否,否,17.96,18.05,18.21,19.18,-1.0468,-2.5897,-0.1371
8016,矽創,2026-06-23,320.5,5.5,1.75,4586716,1466877567,綠轉紅,是,是,306.4,296.85,298.55,258.66,6.6481,0.9694,1.7293
8021,尖點,2026-06-23,567.0,-14.0,-2.41,1450110,822084776,紅縮,否,是,555.2,544.8,496.6,438.57,3.8922,10.0162,8.9573
8028,昇陽半導體,2026-06-23,310.0,-12.5,-3.88,7313944,2277848569,綠增,否,是,313.4,312.4,319.7,254.82,0.6423,-3.5207,3.3374
8033,雷虎,2026-06-23,141.0,-1.0,-0.7,9509154,1360261815,紅增,是,否,133.9,131.2,133.6,142.37,4.2023,-0.304,-0.2613
8039,台虹,2026-06-23,145.5,-7.5,-4.9,7287400,1073712514,紅縮,否,是,147.1,142.5,146.57,142.97,6.6715,0.9922,1.559
8045,達運光電,2026-06-23,61.5,-0.5,-0.81,130488,8088366,綠縮,否,否,61.38,61.83,64.4,70.71,-1.4451,-4.9939,-3.9454
8046,南電,2026-06-23,909.0,45.0,5.21,34962190,32059820433,綠轉紅,是,是,881.2,869.5,873.35,840.4,2.7279,0.2999,1.0529
8070,長華*,2026-06-23,58.6,1.7,2.99,22885758,1343641605,綠縮,是,是,56.02,56.9,55.74,50.16,-3.046,-2.6185,5.8944
8072,陞泰,2026-06-23,30.6,-0.65,-2.08,893756,27671657,紅增,是,是,29.91,29.22,28.88,28.69,4.837,0.7934,2.3025
8081,致新,2026-06-23,318.0,-23.5,-6.88,2867378,938104600,紅縮,否,是,318.2,295.55,289.5,264.22,16.5995,6.8704,4.1648
8101,華冠,2026-06-23,13.75,0.0,0.0,8280,112677,綠增,否,否,14.12,14.82,14.68,13.85,-8.962,-4.234,1.7851
8103,瀚荃,2026-06-23,97.4,0.3,0.31,900997,86732198,綠縮,否,否,96.66,96.23,100.77,103.62,0.8977,-3.7315,-1.7405
8104,錸寶,2026-06-23,40.1,-2.2,-5.2,2603091,106993447,紅轉綠,否,是,41.89,40.58,40.39,37.92,6.6989,-0.0493,4.9562
8105,凌巨,2026-06-23,21.4,-1.5,-6.55,13626409,302134230,紅轉綠,否,是,21.9,21.64,20.12,16.2,2.3843,4.1627,7.6944
8110,華東,2026-06-23,58.5,-4.1,-6.55,17508997,1052194476,紅縮,否,是,59.58,57.13,58.38,51.68,8.9612,-0.035,5.2888
8112,至上,2026-06-23,95.8,-4.7,-4.68,32163046,3123089193,紅縮,否,是,97.9,96.34,92.7,88.04,3.2918,3.0926,3.6971
8112A,至上甲特,2026-06-23,46.8,0.0,0.0,7310,342164,紅縮,否,是,46.82,46.7,46.51,46.32,0.4937,0.5382,0.3073
8114,振樺電,2026-06-23,207.0,-4.5,-2.13,985263,205947848,綠縮,否,是,210.3,208.95,229.03,204.48,1.3006,-6.8435,-2.0004
8131,福懋科,2026-06-23,74.8,-4.0,-5.08,9846082,750124963,紅縮,否,是,76.12,73.43,71.95,65.79,7.6053,3.0452,5.0595
8150,南茂,2026-06-23,106.5,-7.5,-6.58,86724774,9242125171,紅縮,是,是,104.68,99.63,98.7,82.46,10.6788,3.7704,7.288
8162,微矽電子-創,2026-06-23,82.6,-3.6,-4.18,1746007,150393091,紅增,是,是,79.58,73.51,73.76,57.16,18.0012,2.3816,8.9352
8163,達方,2026-06-23,42.5,-2.8,-6.18,3890066,168354990,紅轉綠,否,是,44.43,43.66,41.21,33.13,3.6147,4.3255,6.6995
8201,無敵,2026-06-23,13.05,-0.45,-3.33,100965,1329583,綠增,否,否,13.45,13.33,13.45,13.17,1.7398,-1.5504,1.4897
8210,勤誠,2026-06-23,1310.0,-60.0,-4.38,1372222,1813289180,綠增,否,是,1351.0,1397.5,1395.75,1248.92,-6.4404,-1.8954,0.3054
8213,志超,2026-06-23,37.05,-0.3,-0.8,766852,28698451,紅增,否,否,37.06,36.38,37.52,37.43,3.8386,-0.6826,-0.2062
8215,明基材,2026-06-23,30.0,-1.3,-4.15,2820109,86005341,紅縮,否,是,31.13,29.96,30.04,28.61,8.0903,0.3013,3.0537
8222,寶一,2026-06-23,35.5,-1.4,-3.79,464610,16657716,紅縮,否,否,35.69,35.13,35.67,36.48,3.2398,-1.981,-0.063
8249,菱光,2026-06-23,51.4,-0.8,-1.53,537996,27704818,綠增,否,是,52.16,51.59,53.25,51.12,2.2344,-2.2361,-0.1313
8261,富鼎,2026-06-23,260.0,23.5,9.94,21884055,5679201790,紅增,是,是,224.4,195.25,186.72,147.95,35.0993,16.5324,11.6276
8271,宇瞻,2026-06-23,205.5,-10.0,-4.64,2795012,586470437,綠縮,否,否,210.3,207.6,223.18,214.9,2.6354,-7.1349,-1.4462
8341,日友,2026-06-23,79.3,0.0,0.0,307101,24324796,紅轉綠,否,是,79.52,80.2,78.29,76.62,-1.6815,1.301,1.0585
8367,建新國際,2026-06-23,40.45,-0.1,-0.25,34022,1375384,紅增,否,否,40.4,40.33,40.55,42.03,0.3477,-0.6528,-0.6858
8374,羅昇,2026-06-23,90.4,-2.1,-2.27,424835,38722859,綠縮,否,是,91.02,90.83,97.45,90.25,0.4192,-5.1285,-3.2226
8404,百和興業-KY,2026-06-23,16.7,0.1,0.6,313905,5215886,綠縮,否,否,16.67,16.95,16.88,17.16,-3.2501,-1.7106,0.2525
8411,福貞-KY,2026-06-23,11.95,-0.15,-1.24,79043,951012,紅轉綠,否,否,12.12,12.15,12.11,12.2,-0.4926,0.0,0.3105
8422,可寧衛*,2026-06-23,29.0,0.05,0.17,9736454,282337928,紅增,否,是,28.52,28.88,28.14,28.3,-2.429,1.4938,2.2806
8429,金麗-KY,2026-06-23,6.35,-0.04,-0.63,268683,1704365,紅轉綠,否,否,6.49,6.56,6.46,6.55,-2.2014,-0.1522,1.4518
8438,昶昕,2026-06-23,101.0,8.9,9.66,2215880,217750228,紅增,是,是,93.26,87.27,86.96,89.04,14.7392,4.8666,1.2222
8442,威宏-KY,2026-06-23,40.55,-0.95,-2.29,180627,7373820,紅縮,是,否,40.58,40.43,40.2,46.36,0.7198,0.6221,-0.0621
8443,阿瘦,2026-06-23,11.5,0.1,0.88,20608,234435,紅增,否,否,11.42,11.41,11.33,11.67,0.2634,0.6176,0.0663
8454,富邦媒,2026-06-23,330.0,-5.0,-1.49,1215452,414311745,綠增,否,是,332.4,361.15,306.52,222.21,-14.7474,4.4541,12.7656
8462,柏文,2026-06-23,138.5,2.5,1.84,123676,16958943,綠增,否,否,139.4,141.6,140.38,142.59,-3.0598,-0.2466,0.0713
8463,潤泰材,2026-06-23,21.35,-0.1,-0.47,164256,3498640,綠增,是,否,21.5,21.78,21.77,22.23,-2.5385,-0.9325,0.2303
8464,億豐,2026-06-23,343.5,-2.5,-0.72,1297070,447641382,紅縮,否,否,351.0,346.2,332.4,344.95,2.812,3.777,2.7591
8466,美吉吉-KY,2026-06-23,15.6,0.0,0.0,27017,421957,綠增,否,否,15.64,15.73,15.9,16.21,-1.1378,-1.5028,2.6146
8467,波力-KY,2026-06-23,123.5,-2.5,-1.98,22065,2754172,紅縮,是,否,125.3,127.05,128.2,140.17,-2.7174,-2.0432,-0.4852
8473,山林水,2026-06-23,50.8,0.0,0.0,1276106,64313327,綠增,否,是,50.38,50.91,50.32,41.2,-2.0607,-4.0339,6.3008
8476,台境*,2026-06-23,23.0,0.15,0.66,2218792,51020183,紅縮,否,是,21.83,20.57,18.09,17.71,13.1088,16.6809,8.9417
8478,東哥遊艇,2026-06-23,152.0,0.5,0.33,105548,15996748,綠縮,否,否,151.5,154.1,154.05,162.92,-3.3184,-1.8471,-0.0973
8481,政伸,2026-06-23,42.1,0.05,0.12,15097,635148,紅縮,否,是,42.1,41.77,41.35,41.3,1.6172,1.2239,1.1559
8482,商億-KY,2026-06-23,49.4,1.05,2.17,4614,223876,紅增,否,是,48.8,48.45,48.6,49.2,1.4342,-0.1237,0.1804
8487,愛爾達-創,2026-06-23,78.8,-0.2,-0.25,56010,4375027,綠增,否,否,78.86,79.97,80.12,79.14,-2.738,-0.3489,-0.0873
8488,吉源-KY,2026-06-23,10.4,0.1,0.97,10084,103767,紅縮,否,是,10.42,10.26,10.09,10.22,3.2296,1.7963,0.9053
8499,鼎炫-KY,2026-06-23,312.0,-12.0,-3.7,173233,54862735,紅增,是,是,309.5,297.05,301.38,283.6,8.7491,2.7855,2.0486
8926,台汽電,2026-06-23,82.2,3.2,4.05,13250509,1091990499,紅增,否,是,79.72,77.36,72.95,56.7,6.2933,7.549,7.5409
8940,新天地,2026-06-23,16.65,-0.05,-0.3,72078,1204608,紅縮,否,否,16.79,16.68,16.68,17.31,1.2666,0.512,-0.2691
8996,高力,2026-06-23,1450.0,-105.0,-6.75,3344487,4877068375,紅縮,否,是,1540.0,1391.5,1259.25,1192.65,23.8938,18.5769,10.4654
9103,美德醫療-DR,2026-06-23,5.34,0.09,1.71,1036347,5469990,綠縮,否,是,5.32,5.51,5.5,5.07,-6.7696,-2.3227,1.3555
910322,康師傅-DR,2026-06-23,20.8,-0.35,-1.65,81218,1696561,綠縮,是,否,21.15,21.61,22.96,24.32,-4.1686,-8.2962,-3.3474
9105,泰金寶-DR,2026-06-23,9.13,-0.57,-5.88,65045631,607200101,綠增,否,是,9.48,9.46,9.56,7.01,0.2751,-7.2423,10.1526
910861,神州-DR,2026-06-23,4.42,-0.07,-1.56,84650,375050,綠增,是,否,4.5,4.55,4.63,4.55,-2.4295,-2.7339,-3.1456
911608,明輝-DR,2026-06-23,2.86,-0.05,-1.72,95003,273619,綠增,否,是,2.9,2.93,2.89,2.83,-2.0298,-2.5965,2.1931
911622,泰聚亨-DR,2026-06-23,3.82,-0.03,-0.78,9000,33910,紅增,否,是,3.79,3.79,3.76,3.72,0.0528,-0.0528,1.4988
911868,同方友友-DR,2026-06-23,1.25,-0.02,-1.57,276123,346291,綠增,否,否,1.27,1.26,1.27,1.25,0.1582,-0.9397,1.2739
912000,晨訊科-DR,2026-06-23,2.68,-0.03,-1.11,772012,2058544,綠增,否,是,2.72,2.77,2.68,2.52,-3.4067,-1.2478,3.5556
9136,巨騰-DR,2026-06-23,16.25,0.3,1.88,1280918,20972970,紅轉綠,否,是,16.45,16.29,14.66,11.77,1.9839,5.4369,9.628
9802,鈺齊-KY,2026-06-23,74.6,-1.2,-1.58,501024,37644687,綠增,否,否,76.48,78.02,77.19,77.77,-3.8713,-1.7133,0.2337
9902,台火,2026-06-23,13.6,-0.15,-1.09,206643,2814175,紅縮,否,否,13.7,13.68,13.82,14.26,0.2195,-1.5113,-0.0362
9904,寶成,2026-06-23,26.0,-0.1,-0.38,21016732,548493477,紅縮,否,否,26.17,26.3,26.03,26.52,-0.9837,0.0571,0.2213
9905,大華,2026-06-23,21.0,0.0,0.0,125748,2641454,紅縮,否,否,21.03,20.88,20.79,21.21,1.4472,0.7236,0.3257
