股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
5347,世界,2026-07-24,157.0,-11.5,-6.82,18348710000,0,綠增,否,否,160.9,168.35,183.53,168.65,-8.4755,-9.3674,-1.0514
5348,正能量智能,2026-07-24,16.3,-0.25,-1.51,6105000,0,綠增,否,是,16.62,16.7,16.66,16.25,-0.9535,2.2032,0.863
5351,鈺創,2026-07-24,84.8,-3.0,-3.42,15213827000,0,綠增,否,是,86.94,90.99,90.27,83.76,-8.5227,-0.0769,-0.633
5353,台林,2026-07-24,28.25,0.25,0.89,42460000,0,綠縮,否,否,27.84,28.33,30.02,28.82,-3.4004,-5.8491,-3.372
5355,佳總,2026-07-24,5.79,-0.1,-1.7,37492000,0,綠增,否,否,5.97,6.05,6.16,6.51,-2.8022,-1.4172,-3.6701
5356,協益,2026-07-24,24.6,-0.15,-0.61,40031000,0,綠縮,否,否,24.75,25.07,26.33,26.81,-2.5207,-5.5922,-3.0827
5364,力麗店,2026-07-24,8.59,-0.08,-0.92,13217000,0,紅縮,否,否,8.63,8.69,8.69,9.14,-1.4393,-0.5948,-0.1608
5371,中光電,2026-07-24,81.9,-0.2,-0.24,22180452000,0,綠增,否,是,84.66,88.5,85.76,76.3,-8.3171,-3.2893,5.0018
5381,光譜,2026-07-24,23.6,-0.55,-2.28,517028000,0,綠縮,否,否,24.11,25.04,26.94,26.45,-7.1263,-9.1289,-3.9743
5386,青雲,2026-07-24,254.5,1.0,0.39,1177154000,0,綠縮,否,否,253.4,314.95,395.77,443.57,-32.6959,-21.9551,-13.1167
5392,能率,2026-07-24,41.5,-0.05,-0.12,790587000,0,綠縮,否,否,41.87,43.67,44.89,43.08,-7.9173,-5.8735,-0.9596
5398,慕康生醫,2026-07-24,15.25,0.05,0.33,21288000,0,綠轉紅,否,否,15.25,15.09,15.93,17.88,2.2118,-3.9784,-4.0066
5403,中菲,2026-07-24,94.4,-0.1,-0.11,73256000,0,綠增,否,是,94.98,94.71,93.99,91.82,0.5718,0.6803,0.1812
5410,國眾,2026-07-24,36.8,-0.05,-0.14,265744000,0,綠縮,否,否,36.66,38.46,41.38,39.05,-8.9419,-9.035,-5.2113
5425,台半,2026-07-24,85.0,-3.8,-4.28,5153600000,0,綠縮,否,否,88.42,101.56,114.08,93.9,-22.9119,-17.0261,-2.4832
5426,振發,2026-07-24,26.05,-0.85,-3.16,660668000,0,綠縮,否,是,26.68,27.6,30.51,24.94,-6.4516,-8.971,-6.4264
5432,新門,2026-07-24,118.5,-2.0,-1.66,54409000,0,綠縮,否,否,121.2,127.75,142.93,141.28,-9.7543,-12.1993,-3.2165
5438,東友,2026-07-24,17.55,-0.45,-2.5,56543000,0,綠增,否,否,17.79,18.31,18.66,18.97,-5.5231,-3.1473,-1.4525
5439,高技,2026-07-24,235.5,-13.5,-5.42,1506954000,0,綠增,否,否,248.1,275.5,299.88,351.74,-18.0918,-13.0503,-6.4061
5443,均豪,2026-07-24,96.8,-3.7,-3.68,1313247000,0,綠增,否,否,98.12,101.43,106.67,115.15,-6.3204,-8.8434,-1.1765
5450,南良,2026-07-24,15.7,-0.4,-2.48,339792000,0,紅縮,否,是,16.94,16.05,15.57,14.06,11.7414,5.8707,3.8506
5452,佶優,2026-07-24,26.05,-0.85,-3.16,492837000,0,綠縮,否,否,26.51,28.23,30.94,32.37,-11.4562,-11.7279,-4.778
5455,昇益,2026-07-24,28.3,0.2,0.71,3255000,0,綠轉紅,否,是,27.74,27.62,27.4,25.8,0.8361,1.2832,1.0419
5457,宣德,2026-07-24,29.85,-0.35,-1.16,350456000,0,綠縮,否,否,30.02,30.86,32.82,33.43,-5.2997,-6.3856,-4.663
5460,同協,2026-07-24,16.1,-0.45,-2.72,89630000,0,綠增,否,是,16.5,16.63,16.62,15.6,-1.5513,-3.5942,1.8229
5464,霖宏,2026-07-24,79.7,-1.3,-1.6,216915000,0,綠縮,否,是,79.78,84.33,91.16,69.23,-10.2385,-11.5017,2.3752
5465,富驊,2026-07-24,21.7,-0.55,-2.47,42948000,0,綠縮,否,否,22.15,22.96,24.02,25.12,-6.7761,-5.8643,-3.9684
5468,凱鈺,2026-07-24,24.3,-0.5,-2.02,106311000,0,綠縮,否,是,24.57,25.82,28.87,22.01,-9.2353,-12.5487,0.6713
5474,聰泰,2026-07-24,149.5,0.0,0.0,140015000,0,綠縮,否,否,146.8,150.85,159.55,163.65,-5.2292,-6.2461,-4.4611
5475,德宏,2026-07-24,135.0,-14.5,-9.7,3139978000,0,綠縮,否,否,146.2,165.15,204.18,271.59,-20.5866,-19.8496,-9.8366
5478,智冠,2026-07-24,98.8,0.3,0.3,35201000,0,綠縮,否,否,98.96,99.51,101.58,100.29,-1.0993,-2.1341,-1.2252
5481,新華,2026-07-24,21.15,-0.35,-1.63,116354000,0,紅轉綠,否,是,21.18,21.06,21.16,20.5,1.1461,0.0951,0.1894
5483,中美晶,2026-07-24,203.5,-9.0,-4.24,23737612000,0,綠增,否,是,219.6,228.3,206.32,168.66,-7.3418,5.1105,6.7797
5487,通泰,2026-07-24,28.2,-0.25,-0.88,64501000,0,綠縮,否,是,28.09,28.23,28.28,28.1,-0.987,-0.5811,0.1505
5488,松普,2026-07-24,13.65,,,1646619000,0,綠增,否,是,14.36,15.44,14.37,12.29,-13.0751,2.6937,3.699
5489,彩富,2026-07-24,45.9,1.4,3.15,159765000,0,綠縮,否,是,45.56,49.99,55.65,45.29,-16.2962,-15.2555,2.3306
5490,同亨,2026-07-24,32.7,-0.05,-0.15,1235151000,0,紅增,否,是,31.91,30.86,29.92,28.86,7.0087,4.4501,2.5358
5493,三聯,2026-07-24,80.0,-0.3,-0.37,69318000,0,綠縮,否,否,80.24,82.76,87.24,89.74,-5.9099,-6.433,-3.1689
5498,凱崴,2026-07-24,45.75,-2.95,-6.06,1629279000,0,綠增,否,否,47.74,51.96,56.76,64.97,-15.0383,-11.0721,-7.9316
5508,永信建,2026-07-24,51.3,-0.8,-1.54,485095000,0,綠增,否,否,52.38,54.49,54.92,51.95,-7.4558,-3.3008,-2.0596
5511,德昌,2026-07-24,75.0,0.9,1.21,381064000,0,綠縮,否,是,72.74,70.97,74.77,72.9,5.1156,-4.6487,-0.9341
5512,力麒,2026-07-24,7.88,0.0,0.0,627124000,0,綠增,否,是,7.9,7.91,7.97,7.54,-0.1516,-1.1871,-0.0188
5514,三豐,2026-07-24,13.55,0.0,0.0,306715000,0,紅增,是,否,13.53,13.52,13.73,14.56,0.2222,-1.0615,-0.777
5516,雙喜,2026-07-24,10.65,0.15,1.43,106820000,0,紅增,是,否,10.56,10.53,10.61,10.86,0.6673,0.6214,-0.7022
5523,豐謙,2026-07-24,30.25,-0.15,-0.49,87011000,0,綠增,是,否,30.37,30.38,30.39,30.39,-0.0329,0.0,-0.0411
5529,鉅陞,2026-07-24,21.8,-0.05,-0.23,7531000,0,紅增,否,否,21.56,21.52,21.52,21.87,0.3724,-0.278,-1.4197
5530,龍巖,2026-07-24,48.65,0.05,0.1,611717000,0,綠縮,是,是,48.58,48.59,48.47,47.66,-0.0206,-0.1233,-0.5693
5536,聖暉*,2026-07-24,1120.0,-75.0,-6.28,684292000,0,綠增,否,是,1169.0,1186.5,1259.75,1076.77,-2.907,-8.0945,-0.1189
5543,桓鼎-KY,2026-07-24,28.45,-0.1,-0.35,7000000,0,綠增,是,否,28.63,28.6,28.81,29.24,0.21,0.07,-0.971
5547,久舜,2026-07-24,19.9,-0.05,-0.25,6484000,0,綠縮,否,否,19.94,20.03,21.27,21.51,-0.8946,-5.9624,-2.2855
5548,安倉,2026-07-24,20.85,-0.05,-0.24,22728000,0,綠增,否,否,21.54,22.67,23.22,23.41,-9.4958,-4.5675,-2.0873
5601,台聯櫃,2026-07-24,30.5,-0.25,-0.81,12048000,0,綠增,否,否,30.9,31.25,31.83,33.68,-2.2461,-2.3891,-0.7018
5603,陸海,2026-07-24,14.25,-0.1,-0.7,47439000,0,綠增,否,否,14.35,14.44,14.61,15.37,-1.2388,-1.3324,-1.5167
5604,中連,2026-07-24,30.4,0.1,0.33,19311000,0,綠縮,否,否,30.35,30.54,30.75,31.45,-1.2687,-0.8601,-0.4773
5609,中菲行,2026-07-24,79.2,-0.2,-0.25,160111000,0,紅增,否,否,78.82,78.77,77.92,79.44,0.127,0.6903,-0.8966
5701,劍湖山,2026-07-24,4.71,-0.06,-1.26,197274000,0,綠縮,否,是,4.77,4.74,4.89,4.3,1.4031,-2.1685,-2.0715
5703,亞都,2026-07-24,13.85,0.25,1.84,33393000,0,綠縮,是,否,13.91,13.92,13.97,14.08,-0.0718,0.1079,-0.1251
5704,老爺知,2026-07-24,21.65,-0.05,-0.23,19146000,0,紅縮,是,是,21.62,21.61,21.51,21.44,0.0463,0.4414,0.3382
5864,致和證,2026-07-24,32.8,-0.8,-2.38,1904856000,0,綠縮,否,否,33.0,34.96,40.69,37.82,-10.6418,-15.0304,-8.2784
5878,台名,2026-07-24,38.75,0.15,0.39,3280000,0,紅增,否,否,38.69,38.71,38.89,39.97,-0.1291,-0.5267,-0.3779
5902,德記,2026-07-24,34.2,0.0,0.0,27106000,0,紅縮,否,否,34.18,34.02,33.91,35.97,0.9451,0.7403,-1.3168
5903,全家,2026-07-24,189.0,1.0,0.53,26414000,0,綠轉紅,否,是,188.6,188.7,188.55,188.73,-0.1059,0.0796,-0.0398
5904,寶雅,2026-07-24,651.0,16.0,2.52,295421000,0,綠縮,否,是,632.2,654.6,664.6,603.07,-6.6174,-5.0616,0.0828
5905,南仁湖,2026-07-24,8.52,-0.06,-0.7,268740000,0,綠增,否,是,8.63,8.67,8.54,8.27,-0.8044,0.6971,0.5417
6015,宏遠證,2026-07-24,16.2,-0.15,-0.92,1755527000,0,綠縮,否,否,16.31,16.82,17.31,16.82,-5.8857,-3.555,-2.8748
6016,康和證,2026-07-24,24.45,-0.15,-0.61,8876045000,0,綠縮,否,否,24.44,25.07,26.76,25.22,-4.9397,-7.4382,-3.706
6020,大展證,2026-07-24,21.55,-0.25,-1.15,11000000,0,綠縮,否,否,21.75,21.88,22.26,21.81,-1.1364,-2.1253,-0.9565
6021,美好證,2026-07-24,35.7,-0.55,-1.52,75489000,0,綠增,否,否,36.48,37.39,38.91,36.35,-4.7768,-4.2872,-2.5606
6023,元大期,2026-07-24,87.1,-0.3,-0.34,434729000,0,綠縮,否,否,86.92,94.64,97.65,98.71,-15.084,-7.1429,-3.1442
6026,福邦證,2026-07-24,14.3,-0.1,-0.69,730922000,0,綠縮,否,否,14.35,14.71,15.54,15.97,-4.7777,-5.158,-4.1487
6028,公勝保經,2026-07-24,80.2,0.2,0.25,23077000,0,紅增,是,是,79.54,79.45,79.19,79.47,0.2268,0.4806,0.1264
6101,寬魚國際,2026-07-24,38.6,-1.7,-4.22,362518000,0,綠縮,否,否,37.8,38.87,41.99,40.41,-5.358,-7.1207,-1.3393
6103,合邦,2026-07-24,32.8,2.7,8.97,5210000,0,綠轉紅,是,否,30.72,30.77,32.41,37.09,-0.2921,-1.6464,-5.462
6104,創惟,2026-07-24,92.8,-0.2,-0.22,422242000,0,綠縮,否,否,92.6,95.89,99.34,99.58,-6.6344,-4.9936,-1.8137
6109,亞元,2026-07-24,11.8,0.0,0.0,92203000,0,綠縮,否,否,11.74,12.22,12.66,11.86,-7.6318,-6.1781,1.1788
6111,光聚晶電,2026-07-24,40.95,1.15,2.89,293567000,0,綠縮,否,否,40.85,40.89,42.14,44.8,-0.1711,-2.909,-2.1479
6113,亞矽,2026-07-24,22.8,-0.3,-1.3,87653000,0,綠縮,否,否,23.06,24.22,25.62,25.33,-9.1411,-6.4504,-4.509
6114,久威,2026-07-24,27.95,-0.45,-1.58,9051000,0,綠縮,否,否,28.2,28.64,29.54,30.19,-3.0261,-4.8505,-1.2454
6118,建達,2026-07-24,16.3,0.15,0.93,199972000,0,綠縮,否,否,16.14,16.43,16.72,17.39,-3.4689,-2.2606,-1.4441
6121,新普,2026-07-24,382.5,3.5,0.92,504068000,0,綠縮,否,否,375.2,388.05,406.73,392.37,-6.4106,-6.7524,-2.2589
6122,擎邦,2026-07-24,49.8,-0.9,-1.78,317523000,0,綠增,否,是,50.46,51.09,49.92,48.7,-2.4362,0.3142,1.8931
6123,上奇,2026-07-24,42.85,-0.15,-0.35,34387000,0,紅增,否,否,42.36,42.18,42.08,43.64,0.8571,0.5363,-1.4923
6124,業強,2026-07-24,26.3,-0.95,-3.49,36495000,0,綠縮,是,否,26.72,27.25,28.64,29.87,-3.8503,-5.5286,-3.0216
6125,廣運,2026-07-24,49.8,-1.2,-2.35,710052000,0,綠縮,否,否,50.46,53.0,56.19,59.01,-9.1466,-7.585,-4.2597
6126,信音,2026-07-24,30.55,-0.85,-2.71,428790000,0,綠縮,否,否,30.95,32.16,34.43,35.11,-7.2242,-6.6076,-6.5798
6127,九豪,2026-07-24,52.1,-4.2,-7.46,2337425000,0,綠縮,否,否,55.66,62.51,75.13,63.86,-19.752,-20.7229,-6.977
6129,普誠,2026-07-24,15.0,-0.15,-0.99,627931000,0,綠縮,否,否,15.18,16.35,17.53,16.63,-13.3562,-11.1172,-0.5813
6130,上亞科技,2026-07-24,24.35,-0.95,-3.75,231560000,0,紅轉綠,否,是,25.56,25.95,24.89,24.09,-2.9244,3.2431,1.0249
6134,萬旭,2026-07-24,26.7,-0.4,-1.48,188224000,0,綠縮,否,否,26.83,27.98,31.16,32.34,-7.8956,-11.6654,-6.6007
6138,茂達,2026-07-24,333.0,10.0,3.1,1850921000,0,綠縮,否,是,320.7,332.6,357.3,314.81,-6.9086,-10.7234,0.4639
6140,訊達,2026-07-24,17.25,-0.25,-1.43,47862000,0,綠縮,否,否,17.63,18.24,19.28,20.17,-6.4721,-7.4581,-5.1648
6143,振曜,2026-07-24,95.7,-0.1,-0.1,422465000,0,綠增,否,是,96.06,99.05,97.12,95.07,-5.8604,-1.9501,1.6963
6144,得利影,2026-07-24,13.85,-0.4,-2.81,7009000,0,綠增,否,否,13.96,13.95,14.27,14.66,0.1435,-2.0709,-1.1263
6146,耕興,2026-07-24,190.5,-0.5,-0.26,145145000,0,紅縮,否,否,191.2,194.15,193.53,209.34,-2.9934,-0.5634,-0.4501
6147,頎邦,2026-07-24,158.0,-17.5,-9.97,7184581000,0,綠增,否,否,172.1,184.6,205.4,208.94,-12.6839,-9.709,-6.3277
6148,驊宏資,2026-07-24,28.4,-0.8,-2.74,205028000,0,綠增,否,否,29.16,30.17,31.14,31.4,-6.4785,-5.081,-3.845
6150,撼訊,2026-07-24,56.4,-1.1,-1.91,150719000,0,綠增,否,否,57.28,58.87,60.58,63.53,-5.2597,-3.8229,-2.5105
6151,晉倫,2026-07-24,35.7,-0.2,-0.56,76738000,0,綠縮,否,否,35.85,37.04,38.38,40.04,-6.2009,-4.5981,-3.6644
6154,順發,2026-07-24,13.65,0.0,0.0,14952000,0,綠縮,否,是,13.64,13.7,13.76,13.51,-0.8721,-0.6887,-0.7215
6156,松上,2026-07-24,22.7,-1.1,-4.62,1492388000,0,綠增,否,是,23.7,25.16,26.52,22.04,-10.9357,-11.3636,1.658
6158,禾昌,2026-07-24,17.95,-0.05,-0.28,31026000,0,綠增,否,否,17.99,18.35,18.05,18.28,-3.8482,-0.6766,0.501
6160,欣技,2026-07-24,15.25,-0.15,-0.97,43577000,0,綠縮,否,否,15.2,15.54,15.99,16.29,-4.2821,-3.7175,-2.157
6161,捷波,2026-07-24,50.9,-1.2,-2.3,119355000,0,綠縮,否,是,50.28,51.53,52.21,50.52,-4.7366,-3.5199,-1.3881
6163,華電網,2026-07-24,41.0,-4.55,-9.99,4807076000,0,綠增,是,否,41.94,43.17,46.02,52.32,-5.5618,-7.1106,-4.7153
6167,久正,2026-07-24,10.65,-0.25,-2.29,350855000,0,綠增,否,否,10.82,11.17,11.64,11.9,-6.0764,-5.9764,-1.8347
6169,昱泉,2026-07-24,14.0,0.1,0.72,7029000,0,綠縮,否,否,14.1,14.26,14.53,15.11,-2.2191,-2.1948,-2.2865
6170,統振,2026-07-24,47.05,-0.2,-0.42,232883000,0,綠縮,否,否,47.3,47.24,49.79,50.9,0.2331,-5.0447,-2.3439
6173,信昌電,2026-07-24,165.0,-18.0,-9.84,1154372000,0,綠縮,否,否,175.2,208.85,255.72,200.77,-27.7526,-24.9551,-9.6059
6174,安碁,2026-07-24,43.5,-0.6,-1.36,2954552000,0,綠增,是,否,46.9,52.2,52.78,45.46,-18.4348,-8.2278,-2.8173
6175,立敦,2026-07-24,82.1,-5.1,-5.85,1515074000,0,綠增,否,否,87.28,95.29,103.0,89.09,-15.5082,-10.9855,-3.6845
6179,亞通,2026-07-24,24.7,-1.1,-4.26,636588000,0,綠增,否,否,24.98,26.0,26.23,24.87,-7.55,-3.0755,0.498
6180,橘子,2026-07-24,43.25,-0.25,-0.57,424904000,0,綠縮,否,是,43.4,44.55,46.81,43.04,-5.0328,-5.3839,-1.6286
6182,合晶,2026-07-24,114.0,-12.5,-9.88,20847262000,0,綠增,否,是,126.9,148.25,138.9,91.55,-25.1769,-4.7237,5.5471
6185,幃翔,2026-07-24,14.35,0.35,2.5,379624000,0,綠縮,是,是,14.07,14.13,14.26,14.13,-0.8457,-1.1197,-0.0175
6186,新潤,2026-07-24,42.2,-0.3,-0.71,459921000,0,綠增,否,是,42.57,42.64,42.37,40.89,-0.3511,-0.4319,0.839
6187,萬潤,2026-07-24,942.0,-83.0,-8.1,2226875000,0,紅轉綠,否,否,991.0,1000.0,1033.35,1112.12,-1.7839,-1.2053,-2.7527
6188,廣明,2026-07-24,70.4,-0.6,-0.85,468875000,0,綠縮,否,否,71.04,73.22,75.39,80.95,-5.7825,-4.9708,-2.8603
6190,萬泰科,2026-07-24,70.8,-1.6,-2.21,1353206000,0,綠縮,否,否,70.74,74.11,78.72,78.05,-8.699,-8.6303,-2.4476
6194,育富,2026-07-24,30.25,0.05,0.17,7340000,0,綠縮,否,否,30.15,30.62,31.43,32.45,-3.0547,-3.5129,-1.8429
6195,詩肯,2026-07-24,27.2,0.0,0.0,38904000,0,紅增,否,是,26.98,26.57,26.26,25.82,3.0951,2.4677,-0.4455
6198,瑞築,2026-07-24,19.8,0.0,0.0,4002000,0,綠增,否,否,19.9,20.21,20.46,21.19,-3.0687,-1.9879,-1.0757
6199,天品,2026-07-24,103.0,-2.5,-2.37,442807000,0,綠縮,否,是,100.62,101.96,101.89,97.9,-2.5944,-1.2972,1.9154
6203,海韻電,2026-07-24,66.1,-0.7,-1.05,88973000,0,紅增,否,否,65.94,65.94,66.53,68.34,-0.0,-1.0504,-0.4564
6204,艾華,2026-07-24,70.6,-3.0,-4.08,133597000,0,綠縮,否,否,74.1,82.37,100.46,91.12,-18.248,-21.4177,-7.5039
6207,雷科,2026-07-24,110.0,-11.0,-9.09,5032335000,0,綠增,否,是,120.0,128.9,139.15,108.53,-12.9173,-9.7971,-3.4184
6208,日揚,2026-07-24,83.2,-0.1,-0.12,356077000,0,綠縮,否,否,84.06,85.69,91.41,89.09,-3.7334,-5.1052,-0.916
6212,理銘,2026-07-24,28.9,0.4,1.4,1002000,0,綠轉紅,否,是,28.7,28.62,28.51,28.25,0.5606,0.2803,0.7955
6217,中探針,2026-07-24,153.0,-17.0,-10.0,1370484000,0,綠增,否,否,168.3,200.05,229.4,259.64,-27.3943,-18.113,-7.0031
6218,豪勉,2026-07-24,34.5,1.4,4.23,455540000,0,綠縮,否,否,34.33,35.14,36.17,37.09,-4.4797,-2.3621,0.4582
6219,富旺,2026-07-24,13.15,-0.85,-6.07,242094000,0,紅縮,否,是,13.52,13.14,13.04,12.77,5.9561,2.5361,1.1249
6220,岳豐,2026-07-24,28.6,0.3,1.06,240221000,0,綠縮,否,否,28.74,31.43,33.62,32.4,-15.7679,-7.3271,-4.8061
6221,晉泰,2026-07-24,21.6,0.0,0.0,27870000,0,綠轉紅,否,否,21.47,21.66,22.16,23.67,-1.7391,-2.1017,-2.55
6222,立軒,2026-07-24,20.65,-0.1,-0.48,2836000,0,綠增,否,否,20.61,20.74,20.77,21.05,-1.2931,-0.4559,0.1326
6223,旺矽,2026-07-24,5705.0,-545.0,-8.72,727763000,0,綠增,否,否,5857.0,6109.5,6343.5,5851.42,-7.9378,-6.0294,-2.0006
6227,茂綸,2026-07-24,113.5,1.0,0.89,275262000,0,綠縮,否,否,109.5,112.45,116.62,114.95,-5.1127,-5.1055,-3.516
6229,研通,2026-07-24,23.6,-0.15,-0.63,30124000,0,綠縮,否,否,23.65,24.65,25.91,26.6,-7.7973,-6.3806,-2.5848
6231,系微,2026-07-24,221.5,-10.5,-4.53,285643000,0,綠增,否,否,230.7,242.55,265.32,289.01,-9.316,-9.1233,-3.6933
6233,旺玖,2026-07-24,22.1,-0.35,-1.56,352553000,0,綠縮,否,否,22.27,23.12,24.31,25.42,-7.1309,-6.1866,-1.3792
6234,高僑,2026-07-24,36.0,0.45,1.27,746639000,0,綠縮,否,否,36.0,38.85,42.83,46.97,-13.6691,-12.824,-3.9365
6237,驊訊,2026-07-24,34.85,-0.15,-0.43,226467000,0,綠縮,否,否,35.16,37.45,41.49,44.22,-11.5472,-11.0649,-5.5537
6240,松崗,2026-07-24,18.3,0.1,0.55,24486000,0,紅縮,否,是,18.35,18.35,18.25,18.28,-0.0545,0.5478,0.4125
6241,鑫永洋,2026-07-24,16.2,-0.3,-1.82,244123000,0,綠增,否,是,16.42,16.64,15.81,12.36,-2.6675,4.3247,4.6154
6244,茂迪,2026-07-24,24.85,-0.5,-1.97,2083070000,0,綠增,否,否,25.49,26.05,26.58,28.19,-4.2089,-2.8348,-4.5005
6245,立端,2026-07-24,84.0,-0.9,-1.06,1436418000,0,紅增,否,是,81.26,80.63,80.41,82.8,1.575,0.2736,-0.1056
6246,臺龍,2026-07-24,13.0,0.05,0.39,76140000,0,綠縮,否,否,13.33,14.07,14.93,15.51,-10.054,-7.7654,-3.2399
6248,沛波,2026-07-24,17.75,-0.05,-0.28,48510000,0,綠縮,否,否,17.74,17.83,18.03,18.6,-1.0045,-1.3009,-0.6748
6259,百徽,2026-07-24,32.05,-2.7,-7.77,1185902000,0,綠增,否,是,33.79,35.41,37.14,28.87,-8.7497,-6.9138,2.3213
6261,久元,2026-07-24,83.2,-1.8,-2.12,433165000,0,綠增,否,否,84.78,86.96,90.69,102.36,-4.8912,-4.8369,-2.9431
6263,普萊德,2026-07-24,151.5,-2.5,-1.62,125897000,0,綠增,否,否,153.1,157.0,160.12,161.66,-4.8477,-3.3846,-0.9281
6264,富裔,2026-07-24,6.02,0.01,0.17,27001000,0,綠縮,是,否,6.03,6.06,6.08,6.1,-0.953,-0.6886,-0.1397
6265,方土昶,2026-07-24,47.2,0.15,0.32,2055926000,0,綠縮,否,否,46.89,49.16,51.22,49.33,-8.8098,-4.4235,-4.9768
6266,泰詠,2026-07-24,24.85,-0.3,-1.19,132551000,0,紅縮,否,否,25.03,25.27,25.29,26.66,-1.9201,-0.4725,-0.4526
6270,倍微,2026-07-24,30.55,-0.65,-2.08,257743000,0,綠縮,否,否,31.0,32.67,35.84,31.39,-9.7525,-9.362,-2.6421
6274,台燿,2026-07-24,1250.0,-85.0,-6.37,6043106000,0,綠縮,否,否,1260.0,1351.5,1512.5,1420.12,-12.6819,-12.6938,-4.5892
6275,元山,2026-07-24,43.6,-0.75,-1.69,144649000,0,綠縮,否,否,44.19,45.77,47.77,49.39,-6.6934,-5.3845,-1.5611
6276,安鈦克,2026-07-24,20.1,-0.25,-1.23,40254000,0,紅縮,否,否,20.5,21.15,21.81,26.44,-5.9633,-4.4715,-5.3083
6279,胡連,2026-07-24,115.5,0.5,0.43,189477000,0,綠縮,否,否,115.9,118.25,118.83,117.06,-3.8972,-1.7041,-0.7724
6284,佳邦,2026-07-24,78.2,-3.1,-3.81,1193814000,0,綠縮,否,否,80.68,86.46,93.92,93.83,-12.5325,-11.6132,-5.2411
6290,良維,2026-07-24,236.0,-13.0,-5.22,1154612000,0,綠縮,否,否,244.3,257.95,283.25,293.75,-10.0515,-11.3726,-4.7098
6291,沛亨,2026-07-24,372.0,-2.5,-0.67,828112000,0,綠縮,否,否,367.8,398.25,479.05,503.48,-14.2057,-16.5619,-7.7686
6292,迅德,2026-07-24,49.35,-1.35,-2.66,70747000,0,綠縮,否,否,50.45,52.65,57.26,56.01,-8.0051,-10.3915,-5.5468
6294,智基,2026-07-24,27.5,-0.05,-0.18,3052000,0,紅增,否,否,27.36,27.52,27.53,29.35,-1.1561,-0.6857,-1.0512
6411,晶焱,2026-07-24,80.6,-0.4,-0.49,458345000,0,綠縮,否,否,80.86,85.77,93.51,90.68,-10.8293,-9.9149,-3.9692
6417,韋僑,2026-07-24,121.0,-1.5,-1.22,130385000,0,綠縮,否,否,119.1,123.1,127.3,129.57,-6.2943,-5.1252,-2.3773
6418,詠昇,2026-07-24,30.65,0.5,1.66,57692000,0,綠縮,否,否,30.09,31.05,31.44,31.75,-5.9981,-4.1075,-1.6347
6419,京晨科,2026-07-24,137.0,-1.0,-0.72,86272000,0,綠縮,否,否,135.9,139.0,142.68,145.54,-4.3631,-3.5392,-0.9201
6423,億而得,2026-07-24,69.9,-0.5,-0.71,23144000,0,綠縮,否,否,69.66,73.79,77.94,93.61,-10.6006,-8.0842,-3.5935
6425,易發,2026-07-24,58.1,-1.5,-2.52,235500000,0,綠縮,否,否,59.06,62.71,68.1,80.07,-11.0006,-9.1159,-6.0366
6432,今展科,2026-07-24,70.0,-2.4,-3.31,613176000,0,綠縮,否,是,70.24,71.78,74.22,61.56,-4.2008,-4.3443,-1.1191
6435,大中,2026-07-24,270.0,,,624530000,0,綠增,否,否,284.0,313.15,339.52,273.33,-17.0318,-14.0524,0.6224
6441,廣錠,2026-07-24,20.7,-0.4,-1.9,37406000,0,綠增,否,否,21.11,21.51,21.98,24.16,-3.6073,-3.673,-1.8855
6461,益得,2026-07-24,17.4,1.5,9.43,1546402000,0,紅增,是,是,15.81,15.82,15.52,16.29,-0.0632,1.3457,0.4693
6462,神盾,2026-07-24,102.0,2.3,2.31,1068264000,0,綠縮,是,否,99.9,102.77,110.51,120.84,-5.4335,-7.5976,-2.5356
6465,威潤,2026-07-24,50.7,-0.5,-0.98,263234000,0,綠縮,否,否,52.24,55.21,59.41,53.64,-10.2097,-6.9599,-4.5319
6469,大樹,2026-07-24,80.2,1.6,2.04,860736000,0,紅增,是,是,78.54,78.06,76.53,75.22,1.2374,1.7334,0.9297
6470,宇智,2026-07-24,46.95,-0.35,-0.74,23919000,0,綠縮,否,否,46.94,47.42,48.34,48.15,-2.0042,-1.9742,-0.973
6474,華豫寧,2026-07-24,37.45,-0.2,-0.53,18254000,0,紅增,否,否,37.21,37.43,37.38,37.84,-1.1687,-0.1068,-0.4329
6482,弘煜科,2026-07-24,28.0,-0.25,-0.88,15133000,0,紅縮,否,否,28.27,27.93,27.95,29.01,2.5018,1.2326,-1.2107
6485,點序,2026-07-24,62.9,-1.5,-2.33,259320000,0,綠縮,否,否,63.92,68.4,75.83,88.34,-12.2942,-11.0764,-7.2302
6486,互動,2026-07-24,78.6,2.4,3.15,104425000,0,綠縮,否,否,76.86,79.28,80.6,82.38,-5.9241,-3.4348,-1.509
6488,環球晶,2026-07-24,1030.0,-90.0,-8.04,12256076000,0,綠增,否,是,1172.0,1267.5,1177.3,905.93,-14.0132,0.0395,4.9708
6492,生華科,2026-07-24,40.75,-1.2,-2.86,325542000,0,綠增,是,否,42.1,43.02,43.02,45.97,-4.2093,-1.398,-1.2228
