股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
704166,鑫科國票58購02,2026-07-20,0.12,-0.11,-47.83,50000000,0,綠增,是,,0.44,0.63,0.74,,-46.7153,-28.0,-23.7087
704181,亞電群益58購02,2026-07-20,1.81,-0.12,-6.22,105000000,0,,是,,1.85,2.36,,,-35.8582,3.6419,
704196,泓格永豐59購01,2026-07-20,9.75,1.65,20.37,31000000,0,,是,,8.23,,,,,,
704203,中美晶統一71購01,2026-07-20,1.74,0.0,0.0,67000000,0,紅縮,是,,1.85,1.62,1.35,,34.3977,34.0249,23.5321
704204,元太統一61購02,2026-07-20,0.67,-0.03,-4.29,231000000,0,,是,,0.76,0.84,0.9,,-16.8122,-13.147,-9.5691
704205,世紀*統一61購01,2026-07-20,0.08,-0.02,-20.0,1090000000,0,紅轉綠,是,,0.12,0.13,0.12,,-10.1449,3.9683,2.6432
704206,世紀*統一71購03,2026-07-20,0.2,-0.01,-4.76,345000000,0,,是,,0.25,0.26,,,-3.0769,5.3498,
704207,合晶統一71購01,2026-07-20,4.68,-0.57,-10.86,181000000,0,紅縮,是,,5.42,4.86,3.91,,26.0708,29.8743,25.6661
704211,宜鼎統一63購01,2026-07-20,1.71,-0.24,-12.31,27000000,0,綠增,是,,2.27,2.68,3.31,,-26.9504,-20.826,-11.6264
704212,旺矽統一61購02,2026-07-20,2.61,-0.25,-8.74,211000000,0,綠增,是,,3.27,3.49,3.53,,-11.7996,-5.2103,2.3944
704214,旺矽統一71購01,2026-07-20,3.28,-0.07,-2.09,12000000,0,,是,,3.86,4.06,4.02,,-9.1294,-5.5206,0.6756
704218,信昌電統一71購02,2026-07-20,1.77,-0.28,-13.66,50000000,0,綠增,是,,2.55,3.21,3.29,,-33.9545,-10.5909,0.1977
704220,家登統一71購01,2026-07-20,0.6,-0.04,-6.25,503000000,0,綠增,是,,0.73,0.8,0.82,,-16.6287,-6.8287,-4.0445
704221,高鋒統一61購01,2026-07-20,0.24,-0.02,-7.69,10000000,0,綠增,是,,0.29,0.33,0.37,,-22.8723,-9.7561,-17.5281
704237,世界元大5A購02,2026-07-20,1.45,-0.45,-23.68,33000000,0,,是,,2.08,2.43,2.43,,-25.341,-17.8596,
704244,富喬元大5A購01,2026-07-20,0.38,0.0,0.0,10000000,0,綠增,是,,0.59,0.81,0.9,,-42.3301,-22.3709,-15.1917
704257,富喬永豐5C購01,2026-07-20,0.33,-0.07,-17.5,60000000,0,綠增,否,,0.53,0.72,0.85,,-41.1504,-26.5849,-15.998
704258,富喬永豐64購01,2026-07-20,0.59,-0.1,-14.49,221000000,0,綠增,是,,0.83,1.12,1.21,,-40.4286,-20.7801,-10.6667
704260,聖暉*永豐61購01,2026-07-20,2.99,-0.19,-5.97,1000000,0,,是,,4.25,4.17,3.6,,4.0627,13.073,
704261,世界兆豐59購02,2026-07-20,0.86,-0.61,-41.5,10000000,0,,是,,1.75,1.99,,,-21.3453,,
704262,宜鼎兆豐61購01,2026-07-20,6.45,-1.35,-17.31,5000000,0,綠增,是,,8.57,10.04,12.01,,-25.4783,-20.5463,-10.4881
704277,鈊象富邦5A購01,2026-07-20,0.34,0.04,13.33,1513000000,0,,是,,0.39,0.5,0.6,,-37.7419,-17.6759,-11.8907
704280,世界統一71購02,2026-07-20,0.6,-0.11,-15.49,709000000,0,綠增,是,,0.74,0.82,0.87,,-17.5556,-15.7084,1.9343
704282,宜鼎統一71購01,2026-07-20,2.0,-0.2,-9.09,45000000,0,綠增,否,,2.44,2.75,3.13,,-20.1571,-14.259,-9.1516
704287,富喬統一61購01,2026-07-20,0.11,-0.04,-26.67,21000000,0,綠增,否,,0.18,0.24,0.28,,-38.3562,-26.0188,-10.8626
704288,富喬統一61購02,2026-07-20,0.16,-0.05,-23.81,1116000000,0,綠增,是,,0.26,0.37,0.42,,-46.281,-25.7485,-14.6341
704290,富喬統一61購04,2026-07-20,0.19,-0.04,-17.39,1000000,0,綠增,否,,0.31,0.38,0.38,,-31.7181,-10.3286,-12.6292
704292,富喬統一65購02,2026-07-20,0.63,0.07,12.5,1000000,0,,是,,0.49,0.47,0.46,,8.9686,4.0179,-2.1482
704294,富喬統一71購01,2026-07-20,0.31,-0.04,-11.43,604000000,0,綠增,是,,0.39,0.44,0.48,,-21.2245,-14.4531,-4.7
704295,富喬統一71購02,2026-07-20,0.27,-0.03,-10.0,5000000,0,綠增,否,,0.34,0.4,0.42,,-27.5862,-13.7931,-6.264
704308,鈊象兆豐59購01,2026-07-20,0.32,0.06,23.08,10000000,0,綠縮,是,,0.36,0.52,0.56,,-46.3127,-18.8474,-16.5185
704321,勤凱元大61購02,2026-07-20,1.05,-0.17,-13.93,10000000,0,,是,,1.77,,,,,,
704339,精測群益59購02,2026-07-20,0.43,-0.07,-14.0,10000000,0,綠縮,否,,0.64,0.95,1.57,,-48.9699,-45.8523,-16.0395
704341,力旺富邦59購01,2026-07-20,2.07,-0.14,-6.33,24000000,0,,,,,,,,,,
704346,精測富邦59購01,2026-07-20,0.63,-0.01,-1.56,276000000,0,,是,,0.81,,,,,,
704347,世界統一5C購02,2026-07-20,0.48,-0.22,-31.43,7000000,0,,是,,0.87,1.16,0.98,,-40.4664,-2.5963,1.3506
704351,精測統一61購01,2026-07-20,0.43,0.06,16.22,101000000,0,綠縮,是,,0.44,0.51,0.66,,-23.7931,-21.6258,-11.4842
704352,精測統一61購02,2026-07-20,0.3,-0.1,-25.0,287000000,0,,是,,0.56,0.7,0.78,,-32.7751,-19.0035,
704353,精測統一71購01,2026-07-20,0.95,0.01,1.06,172000000,0,綠縮,否,,1.03,1.16,1.37,,-20.0,-15.9305,-9.343
704361,華容永豐5C購01,2026-07-20,3.38,-0.74,-17.96,10000000,0,綠增,否,,5.25,5.96,4.64,,-21.3365,9.0144,24.0669
704365,精測永豐5A購01,2026-07-20,0.42,-0.12,-22.22,45000000,0,綠增,否,,0.69,1.03,1.7,,-49.8542,-46.1579,-15.5031
704370,世界國票5B購01,2026-07-20,0.94,-0.32,-25.4,286000000,0,綠增,否,,1.37,1.62,1.81,,-26.3948,-24.639,2.6659
704372,長科*國票58購02,2026-07-20,0.76,-0.39,-33.91,80000000,0,綠增,是,,1.97,3.12,3.91,,-53.8858,-31.632,-8.9344
704373,精測國票5A購01,2026-07-20,0.3,-0.05,-14.29,5000000,0,,否,,0.69,1.1,1.29,,-54.4371,-27.5544,
704374,精測國票5A購02,2026-07-20,0.31,-0.05,-13.89,18000000,0,,否,,0.65,0.84,1.07,,-36.8421,-30.7692,-9.818
704377,精測兆豐59購01,2026-07-20,0.22,-0.08,-26.67,7000000,0,,否,,0.71,1.08,,,-51.0989,,
704378,力旺台新57購01,2026-07-20,3.15,-0.41,-11.52,297000000,0,,,,,,,,,,
704381,鈊象凱基5A購01,2026-07-20,1.29,0.09,7.5,47000000,0,,是,,1.65,2.04,2.11,,-31.6529,-6.9863,-3.9216
704387,家登國泰58購02,2026-07-20,0.73,-0.95,-56.55,63000000,0,綠增,否,,1.87,2.57,2.91,,-42.8484,-22.0673,-14.1067
704397,精測元大57購03,2026-07-20,0.01,0.0,0.0,10000000,0,,否,,0.02,0.1,0.36,,-85.7143,-76.2963,
704400,宜鼎富邦61購01,2026-07-20,1.64,-0.41,-20.0,50000000,0,,是,,3.44,4.19,,,-30.2674,-12.5104,
704401,信昌電富邦5C購01,2026-07-20,4.2,-0.95,-18.45,3000000,0,,是,,9.43,9.78,8.56,,-7.002,9.2686,
704406,亞電永豐59購01,2026-07-20,2.61,0.62,31.16,17000000,0,綠縮,是,,1.9,2.13,2.55,,-19.6112,-19.8648,0.3944
704407,長科*永豐58購01,2026-07-20,0.49,-1.63,-76.89,16000000,0,,是,,3.39,4.44,3.75,,-38.2963,-9.0872,
704409,精測永豐5A購02,2026-07-20,0.27,-0.1,-27.03,44000000,0,,否,,0.49,0.76,1.11,,-52.6316,-41.3953,
704418,精測群益59購03,2026-07-20,0.15,-0.06,-28.57,547000000,0,,是,,0.61,1.14,1.3,,-63.8425,-29.0423,
704419,力旺元大5A購01,2026-07-20,1.51,-0.25,-14.2,34000000,0,,是,,1.95,,,,,,
704423,家登元大57購02,2026-07-20,0.01,-0.49,-98.0,1000000,0,,是,,0.64,0.69,,,-14.0541,-27.8069,
704426,精材元大5B購01,2026-07-20,5.75,-0.55,-8.73,13000000,0,,是,,4.92,,,,,,
704435,長科*凱基57購02,2026-07-20,0.06,-0.49,-89.09,485000000,0,,是,,1.66,4.03,,,-74.015,-24.5082,
704440,久元國票58購01,2026-07-20,0.22,-0.1,-31.25,40000000,0,,是,,0.42,0.73,0.96,,-59.5785,-35.6453,-26.3077
704443,能率亞國票58購02,2026-07-20,0.44,-0.33,-42.86,69000000,0,綠增,是,,0.61,0.78,0.92,,-35.5789,-23.3562,-4.4583
704463,長科*凱基58購01,2026-07-20,0.48,-1.51,-75.88,30000000,0,,是,,1.98,3.28,,,-56.9874,3.4646,
704465,能率亞凱基58購01,2026-07-20,0.36,-0.34,-48.57,24000000,0,綠增,是,,0.52,0.67,0.79,,-36.5854,-24.8036,-18.342
704474,亞電國票57購01,2026-07-20,0.7,0.33,89.19,73000000,0,,是,,0.58,0.84,0.91,,-47.1869,-30.6996,
704475,亞電國票58購02,2026-07-20,1.16,0.49,73.13,684000000,0,綠縮,是,,0.74,0.83,1.21,,-19.6507,-30.1775,-13.5424
704481,中探針元大61購01,2026-07-20,4.67,-0.83,-15.09,8000000,0,,是,,7.1,7.58,8.26,,-11.7516,-8.8207,
704491,湧德元大5B購01,2026-07-20,0.23,-0.07,-23.33,80000000,0,綠增,是,,0.38,0.47,0.5,,-32.0144,-9.8456,-10.772
704507,亞電永豐5B購01,2026-07-20,2.08,0.03,1.46,267000000,0,綠轉紅,否,,1.71,1.62,1.79,,12.1728,-0.674,-4.1389
704515,亞電元富57購01,2026-07-20,1.8,0.62,52.54,58000000,0,,是,,1.51,1.63,,,-14.4154,5.6202,
704516,亞電元富57購02,2026-07-20,1.81,0.79,77.45,50000000,0,,是,,1.94,2.2,,,-20.9283,9.7853,
704517,亞電元富57購03,2026-07-20,0.33,0.18,120.0,27000000,0,,是,,0.36,0.58,0.9,,-55.7214,-43.0255,0.8451
704525,亞電群益58購03,2026-07-20,2.2,-0.1,-4.35,52000000,0,,是,,2.18,1.81,,,50.0,-2.7852,
704534,台半統一5C購04,2026-07-20,0.98,-0.22,-18.33,6000000,0,綠增,是,,1.69,2.29,2.12,,-41.5746,-14.3071,2.2689
704540,宏捷科統一61購03,2026-07-20,0.26,-0.06,-18.75,5000000,0,,否,,0.62,0.73,,,-25.0,,
704543,宜鼎統一66購01,2026-07-20,1.2,-0.11,-8.4,10000000,0,綠增,是,,1.65,1.97,2.42,,-28.0594,-25.577,-11.0193
704544,宜鼎統一71購02,2026-07-20,1.21,-0.14,-10.37,6000000,0,,否,,1.63,1.85,2.07,,-21.3873,-15.3425,-6.6036
704546,長科*統一71購01,2026-07-20,0.67,-0.06,-8.22,30000000,0,綠增,否,,0.83,0.95,1.06,,-23.3333,-10.6742,-6.0835
704549,茂迪統一5B購01,2026-07-20,0.56,-0.03,-5.08,2000000,0,,是,,0.63,0.8,0.92,,-33.8205,-19.4332,
704550,能率亞統一61購02,2026-07-20,0.63,-0.17,-21.25,33000000,0,,是,,0.69,0.74,0.77,,-11.9593,-9.2138,-1.1524
704551,能率亞統一71購01,2026-07-20,0.63,-0.09,-12.5,120000000,0,綠增,是,,0.67,0.71,0.72,,-10.9043,-5.0734,-1.296
704552,順達統一63購01,2026-07-20,0.94,-0.21,-18.26,10000000,0,綠增,是,,1.32,1.33,1.36,,-0.7496,-4.7994,-2.6081
704553,雍智統一71購01,2026-07-20,3.58,-0.48,-11.82,4000000,0,,是,,4.78,5.14,5.23,,-13.1273,1.281,
704567,萬泰科永豐5B購01,2026-07-20,3.44,-2.26,-39.65,50000000,0,,是,,6.92,7.22,,,-8.0053,-10.7664,
704581,原相元大57購01,2026-07-20,0.01,-0.1,-90.91,30000000,0,,是,,0.68,0.86,0.9,,-34.7992,-4.0,
704588,長科*富邦58購01,2026-07-20,0.58,-0.23,-28.4,1000000,0,,是,,1.95,2.16,2.2,,-17.7365,-11.0103,
704590,能率亞統一63購01,2026-07-20,0.65,-0.14,-17.72,598000000,0,綠增,是,,0.71,0.75,0.78,,-11.2782,-7.6074,0.1276
704591,能率亞統一71購02,2026-07-20,0.92,-0.1,-9.8,181000000,0,綠增,否,,0.95,0.99,1.02,,-7.9304,-4.5192,-0.7303
704617,宜鼎群益58購02,2026-07-20,4.65,-0.18,-3.73,20000000,0,,是,,7.78,,,,,,
704628,中光電統一61購01,2026-07-20,0.29,0.01,3.57,1000000,0,,否,,0.34,0.35,,,-2.8409,,
704637,智通*永豐59購01,2026-07-20,0.74,-0.11,-12.94,190000000,0,紅轉綠,是,,0.88,0.87,0.79,,1.8518,5.314,9.2541
704638,廣運永豐61購01,2026-07-20,0.08,-0.04,-33.33,10000000,0,,否,,0.2,0.24,,,-29.2857,-25.0784,
704648,竹陞凱基57購04,2026-07-20,3.28,0.64,24.24,10000000,0,,是,,4.42,4.3,,,5.6938,,
704654,宜鼎國泰58購03,2026-07-20,6.8,-1.25,-15.53,8000000,0,,否,,12.62,14.86,16.8,,-26.1988,-17.2606,
704665,鈊象元大5C購01,2026-07-20,0.7,0.05,7.69,609000000,0,綠增,是,,0.79,0.95,1.03,,-29.4434,-12.1996,-10.1836
704678,中光電永豐59購01,2026-07-20,0.67,0.03,4.69,1105000000,0,,是,,1.08,1.28,0.95,,-26.8657,15.3707,
704687,M31凱基5A購01,2026-07-20,0.42,0.1,31.25,40000000,0,,是,,0.61,0.87,1.16,,-45.922,-29.407,
704702,竹陞元大5A購01,2026-07-20,2.3,0.4,21.05,1000000,0,,是,,2.16,2.33,,,-13.8069,-5.8135,
704711,精材元大59購01,2026-07-20,3.1,-1.1,-26.19,5000000,0,,是,,3.93,3.11,2.42,,71.0183,58.3927,
704712,精材元大61購04,2026-07-20,2.83,0.01,0.35,1000000,0,紅縮,是,,3.07,2.58,2.01,,46.1905,31.9551,30.7542
704722,巨漢永豐58購02,2026-07-20,1.0,-0.52,-34.21,1000000,0,,否,,2.11,,,,,,
704733,鑫聯永豐5A購01,2026-07-20,1.71,-0.32,-15.76,93000000,0,紅轉綠,是,,2.44,2.41,2.57,,2.6029,-4.6998,-14.6151
704738,竹陞凱基58購01,2026-07-20,0.31,-0.28,-47.46,3000000,0,,是,,0.3,0.6,0.85,,-67.1806,-36.1905,
704743,竹陞國票59購01,2026-07-20,1.41,0.25,21.55,62000000,0,,否,,1.14,1.46,1.57,,-36.3942,-12.6196,
704746,長科*國票59購01,2026-07-20,0.37,-0.1,-21.28,553000000,0,綠增,否,,0.81,1.29,1.72,,-54.0113,-27.088,-16.1779
704751,穩懋兆豐5A購01,2026-07-20,0.88,-0.22,-20.0,93000000,0,,是,,1.7,2.56,,,-50.2636,,
704752,中美晶元大58購02,2026-07-20,4.67,-1.08,-18.78,100000000,0,,是,,3.68,2.94,,,66.4855,52.1987,
704758,竹陞元大58購02,2026-07-20,0.22,0.06,37.5,1000000,0,,否,,0.57,0.47,,,55.7377,-20.8122,
704760,宜鼎元大5A購03,2026-07-20,3.07,-0.58,-15.89,10000000,0,,,,,,,,,,
704770,宜特永豐59購02,2026-07-20,0.12,-0.03,-20.0,38000000,0,綠增,是,,0.25,0.39,0.42,,-50.7752,-19.4561,-19.0385
704771,東浦永豐5A購01,2026-07-20,1.36,-0.02,-1.45,25000000,0,,是,,1.77,1.87,1.87,,-10.1626,-11.5949,15.8971
704781,點序群益62購01,2026-07-20,0.16,-0.06,-27.27,245000000,0,,是,,0.33,0.4,0.54,,-29.4872,-18.4049,
704786,信驊凱基5A購02,2026-07-20,4.95,0.18,3.77,11000000,0,,是,,,,,,,,
704787,信驊凱基61購01,2026-07-20,6.9,-0.85,-10.97,3000000,0,,否,,9.02,,,,,,
704791,擎亞凱基58購04,2026-07-20,5.65,0.0,0.0,6000000,0,綠增,是,,8.93,9.62,8.78,,-13.3851,0.3652,11.6443
704793,擎亞永豐5A購02,2026-07-20,3.8,-2.2,-36.67,12000000,0,,是,,11.3,11.04,9.38,,4.9211,18.5922,
704795,世紀*群益59購01,2026-07-20,0.01,0.0,0.0,7000000,0,,是,,0.02,,,,,,
704797,信驊群益58購01,2026-07-20,2.8,-0.27,-8.79,8000000,0,,是,,5.15,,,,,,
704800,世界元大58購07,2026-07-20,0.72,-0.58,-44.62,70000000,0,,是,,1.65,2.11,1.74,,-35.8755,5.3973,
704807,宜鼎元大5A購04,2026-07-20,3.45,-0.61,-15.02,10000000,0,,,,,,,,,,
704808,信驊元大58購01,2026-07-20,1.42,-1.23,-46.42,18000000,0,,是,,4.28,4.22,4.86,,2.9313,-17.0171,
704815,擎亞元大58購03,2026-07-20,1.62,-0.12,-6.9,109000000,0,綠增,否,,2.65,3.04,2.92,,-22.947,-3.2463,9.514
704828,亞電國票58購03,2026-07-20,4.99,1.17,30.63,2000000,0,,否,,4.72,4.05,,,39.1972,,
704831,信驊國票5C購01,2026-07-20,2.98,-0.65,-17.91,50000000,0,,是,,3.49,4.38,,,-33.7505,,
704838,擎亞國票58購03,2026-07-20,3.3,-0.75,-18.52,1000000,0,綠增,是,,5.86,6.29,5.57,,-12.7976,-0.317,8.6375
704839,擎亞國票5A購01,2026-07-20,3.12,-0.06,-1.89,24000000,0,紅轉綠,是,,5.36,5.42,4.79,,-2.0453,2.8853,7.8628
704842,台星科富邦5B購01,2026-07-20,0.41,-0.07,-14.58,551000000,0,,否,,0.63,0.85,,,-41.0882,-21.5741,
704845,信驊富邦5B購01,2026-07-20,3.39,-0.52,-13.3,23000000,0,,是,,3.99,4.64,,,-24.5083,,
704846,智通*富邦5A購01,2026-07-20,0.56,-0.03,-5.08,2379000000,0,紅縮,否,,0.63,0.62,0.56,,5.3333,9.2199,7.6329
704847,智通*富邦5B購01,2026-07-20,0.31,-0.06,-16.22,500000000,0,,是,,0.4,0.38,0.34,,6.4516,5.7851,
704848,順達富邦5A購01,2026-07-20,0.38,-0.72,-65.45,10000000,0,,否,,1.35,1.35,1.47,,0.4451,-9.5111,
704852,雙鴻富邦5A購01,2026-07-20,0.49,-0.14,-22.22,939000000,0,,是,,0.71,0.96,1.28,,-41.2252,-26.0601,-16.7909
704861,精材凱基58購02,2026-07-20,11.4,-2.4,-17.39,1000000,0,,是,,9.69,7.94,,,56.5934,,
704866,中光電元大58購05,2026-07-20,0.1,-0.31,-75.61,1000000,0,,否,,0.46,0.47,,,-4.6025,49.2013,
704880,榮剛富邦5A購01,2026-07-20,0.34,-0.12,-26.09,12000000,0,,否,,0.45,0.44,0.55,,3.6866,-17.5373,-9.6985
704882,朋億*國票59購01,2026-07-20,2.02,-0.37,-15.48,30000000,0,綠增,否,,2.65,3.03,2.79,,-22.3005,-10.5201,18.1221
704883,能率國票59購01,2026-07-20,0.17,-0.09,-34.62,1224000000,0,綠增,是,,0.34,0.55,0.61,,-54.3767,-24.2759,-13.0682
704895,世界統一62購01,2026-07-20,0.63,-0.19,-23.17,164000000,0,綠增,是,,0.84,0.95,1.0,,-21.2406,-18.4391,4.6646
704896,台星科統一62購01,2026-07-20,0.51,-0.15,-22.73,1485000000,0,綠增,是,,0.67,0.77,0.81,,-24.1458,-13.3558,-5.9406
704897,台燿統一62購01,2026-07-20,2.77,-0.28,-9.18,12000000,0,,是,,4.86,5.13,,,-9.7959,,
704900,茂達統一62購01,2026-07-20,0.71,-0.06,-7.79,87000000,0,,否,,0.97,1.2,1.12,,-31.7862,-8.8415,-0.0445
704903,智通*統一68購01,2026-07-20,0.62,0.02,3.33,1052000000,0,,否,,0.64,0.63,0.59,,2.8939,6.229,6.1427
704904,新復興統一72購01,2026-07-20,0.32,0.06,23.08,1000000,0,,否,,0.31,0.34,,,-14.6739,,
704911,宜鼎凱基5A購02,2026-07-20,4.2,-0.67,-13.76,10000000,0,,否,,7.72,,,,,,
704915,穩懋凱基5B購02,2026-07-20,3.08,-0.43,-12.25,15000000,0,,是,,,,,,,,
704921,印能元大58購02,2026-07-20,5.9,-1.5,-20.27,18000000,0,,是,,,,,,,,
704925,系統電元大62購01,2026-07-20,0.26,-0.1,-27.78,5000000,0,綠增,否,,0.38,0.44,0.53,,-22.0408,-19.2593,-16.9826
704927,智通*元大58購02,2026-07-20,0.17,-0.45,-72.58,51000000,0,,否,,0.54,0.54,0.43,,1.4981,29.0168,
704937,茂迪富邦61購01,2026-07-20,0.4,-0.02,-4.76,99000000,0,綠增,否,,0.47,0.53,0.63,,-20.339,-12.3967,-12.6653
704944,印能統一65購01,2026-07-20,1.45,0.04,2.84,17000000,0,,是,,1.47,1.7,,,-23.9669,-11.938,
704947,順達統一65購01,2026-07-20,0.7,-0.16,-18.6,27000000,0,,是,,1.0,1.01,1.03,,-1.9569,-5.0657,-4.4568
704950,耀勝統一5C購03,2026-07-20,0.09,-0.07,-43.75,125000000,0,綠增,是,,0.19,0.27,0.35,,-42.9412,-28.9894,-17.1053
704980,茂迪元富58購01,2026-07-20,0.34,-0.09,-20.93,7000000,0,,否,,0.6,0.89,1.43,,-49.0694,-44.9383,
704995,鉅橡元大59購01,2026-07-20,0.09,-0.02,-18.18,100000000,0,,是,,0.19,0.31,0.46,,-56.5421,-41.966,-22.1477
705000,世紀*國泰59購01,2026-07-20,0.03,0.0,0.0,400000000,0,,是,,0.08,0.11,,,-47.9452,-5.1282,
705001,良維國泰59購01,2026-07-20,3.22,0.28,9.52,23000000,0,,是,,,,,,,,
705003,世界統一72購01,2026-07-20,0.79,-0.09,-10.23,607000000,0,綠增,是,,0.95,1.03,1.1,,-15.6863,-14.616,0.6401
705005,茂迪統一72購01,2026-07-20,0.48,-0.01,-2.04,60000000,0,綠增,否,,0.52,0.53,0.58,,-6.8592,-4.8043,-4.3372
705006,茂達統一61購02,2026-07-20,0.62,-0.18,-22.5,3000000,0,綠增,否,,1.22,1.54,1.38,,-34.1227,-8.1097,1.1001
705007,智通*統一62購01,2026-07-20,0.72,-0.03,-4.0,117000000,0,紅縮,否,,0.76,0.72,0.65,,9.8837,9.5599,9.9578
705008,湧德統一61購03,2026-07-20,0.31,-0.05,-13.89,50000000,0,,是,,0.41,0.47,0.52,,-25.0922,-9.542,-17.2691
705009,穩懋統一72購03,2026-07-20,1.41,-0.18,-11.32,5000000,0,,否,,2.06,2.49,,,-29.5003,,
705010,穩懋統一72購04,2026-07-20,1.17,-0.13,-10.0,280000000,0,,是,,1.52,1.7,2.07,,-19.0832,-17.9797,-12.1848
705014,宏捷科永豐5A購01,2026-07-20,0.43,-0.36,-45.57,60000000,0,,是,,0.94,1.62,2.44,,-58.9364,-39.4914,
705023,雙鴻凱基5C購01,2026-07-20,0.54,-0.19,-26.03,925000000,0,,是,,0.86,1.07,1.28,,-33.3333,-18.3206,-12.5512
705024,台燿群益58購05,2026-07-20,12.9,-3.2,-19.88,10000000,0,,是,,24.26,27.86,29.62,,-22.8862,-12.3072,
705031,訊聯群益5A購02,2026-07-20,1.88,0.58,44.62,1000000,0,,否,,1.23,1.72,,,-44.6348,,
705042,博大國票59購01,2026-07-20,0.43,-0.06,-12.24,45000000,0,綠增,否,,0.64,0.85,0.66,,-38.5496,13.557,5.6452
705046,世界國票59購02,2026-07-20,1.45,-0.91,-38.56,10000000,0,,否,,4.28,4.27,3.53,,0.7529,25.1026,
705048,系微國票59購01,2026-07-20,0.44,-0.08,-15.38,251000000,0,綠增,是,,0.85,1.3,1.74,,-51.6571,-40.0739,-22.3834
705051,精材國票59購02,2026-07-20,10.9,-2.3,-17.42,5000000,0,,否,,12.25,10.07,7.63,,55.4569,35.83,31.9274
705052,精測國票59購05,2026-07-20,0.04,-0.03,-42.86,176000000,0,綠縮,否,,0.07,0.14,0.31,,-66.9811,-50.5263,-27.3988
705053,精測國票59購06,2026-07-20,0.03,-0.02,-40.0,998000000,0,綠縮,是,,0.08,0.17,0.37,,-68.9394,-56.75,-25.2535
705063,穩懋元大61購02,2026-07-20,1.09,-0.11,-9.17,17000000,0,,是,,1.57,,,,,,
705072,新應材凱基5A購01,2026-07-20,1.23,0.05,4.24,9000000,0,綠增,否,,1.47,1.85,2.24,,-34.6702,-22.0916,-13.6092
705080,茂迪群益58購01,2026-07-20,0.01,-0.05,-83.33,58000000,0,,是,,0.1,0.31,,,-80.4598,-40.9091,
705082,新應材群益58購03,2026-07-20,0.06,-0.12,-66.67,10000000,0,,否,,0.7,,,,,,
705084,精測群益62購03,2026-07-20,0.58,0.0,0.0,807000000,0,綠縮,是,,0.72,0.91,1.27,,-35.0814,-28.3582,-15.8956
705088,新應材富邦59購01,2026-07-20,0.49,-0.05,-9.26,23000000,0,,否,,0.63,0.79,,,-33.7526,-18.8332,
705089,新應材富邦63購01,2026-07-20,0.39,0.01,2.63,93000000,0,,是,,0.44,0.55,,,-32.3171,-22.8612,
705090,精測富邦5A購01,2026-07-20,0.07,0.02,40.0,41000000,0,綠縮,否,,0.09,0.13,0.2,,-43.3735,-38.0952,-17.9226
705091,正淩統一62購01,2026-07-20,0.48,-0.03,-5.88,1000000,0,,是,,0.68,0.72,,,-12.2078,,
705092,正淩統一65購01,2026-07-20,0.46,-0.02,-4.17,26000000,0,,否,,0.54,,,,,,
705095,新復興統一62購01,2026-07-20,0.1,-0.01,-9.09,40000000,0,,否,,0.14,0.21,,,-48.5294,-31.7881,
705100,鑫科統一62購01,2026-07-20,0.56,-0.09,-13.85,17000000,0,,否,,0.72,0.81,0.81,,-20.354,-8.9686,-11.4646
705111,系統電永豐61購01,2026-07-20,0.7,-0.03,-4.11,21000000,0,綠增,否,,0.97,1.25,1.53,,-36.6362,-19.473,-17.4371
705114,新應材永豐61購01,2026-07-20,1.9,-0.04,-2.06,21000000,0,,是,,3.6,3.76,,,-8.1205,-17.3377,
705117,系統電凱基5A購02,2026-07-20,0.08,-0.05,-38.46,20000000,0,,否,,0.27,0.47,0.92,,-59.403,-40.9034,
705128,良維統一72購01,2026-07-20,1.13,0.03,2.73,40000000,0,,是,,1.54,1.77,,,-23.5586,,
705131,茂迪統一61購01,2026-07-20,0.28,-0.03,-9.68,30000000,0,,否,,0.35,0.39,0.48,,-17.0616,-23.8659,
705132,茂迪統一72購02,2026-07-20,0.52,-0.01,-1.89,907000000,0,綠增,是,,0.56,0.58,0.64,,-8.5246,-4.5752,-5.8217
705135,穩懋統一72購05,2026-07-20,1.14,-0.16,-12.31,82000000,0,,是,,1.85,,,,,,
705142,新應材永豐5B購01,2026-07-20,0.95,-0.19,-16.67,10000000,0,紅轉綠,否,,1.67,1.94,2.36,,-24.6612,-20.5485,-19.3449
705143,正淩國票5B購01,2026-07-20,0.5,-0.11,-18.03,22000000,0,,是,,1.05,,,,,,
705144,岳豐國票59購01,2026-07-20,0.17,-0.14,-45.16,421000000,0,綠增,是,,0.41,0.47,0.6,,-22.4335,-31.4244,-6.3913
705146,前鼎國票59購01,2026-07-20,4.23,-0.16,-3.64,10000000,0,,是,,9.93,,,,,,
705149,德勝國票59購01,2026-07-20,0.14,-0.05,-26.32,80000000,0,,是,,0.3,0.4,0.53,,-40.7115,-34.4715,-14.0994
705150,加百裕元大58購02,2026-07-20,0.79,0.65,464.29,1000000,0,,否,,0.35,0.33,0.43,,13.7255,-2.9674,
705170,均華凱基58購04,2026-07-20,1.97,-1.18,-37.46,2000000,0,,是,,3.54,3.63,,,-5.1502,-13.1516,
705171,系統電凱基61購01,2026-07-20,0.52,-0.08,-13.33,100000000,0,,是,,0.81,1.13,,,-44.1217,-40.8399,
