股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6163,華電網,2026-09-11,38.6,-1.75,-4.34,705458000,0,紅縮,否,,40.43,41.17,41.05,,-3.5314,-2.1625,-0.7374
6167,久正,2026-09-11,10.05,-0.35,-3.37,348268000,0,紅縮,否,,10.19,10.36,10.41,,-3.2289,-1.6611,-1.8628
6169,昱泉,2026-09-11,12.0,-0.15,-1.23,17105000,0,綠增,是,,12.2,12.31,12.79,,-1.7713,-2.8414,-3.7622
6170,統振,2026-09-11,48.1,-0.5,-1.03,96229000,0,紅縮,否,,48.15,47.98,47.37,,0.7111,1.2023,0.5093
6171,大城地產,2026-09-11,25.95,-0.35,-1.33,53097000,0,紅縮,否,,26.02,25.4,24.44,,5.0464,4.6138,2.8725
6173,信昌電,2026-09-11,290.0,-5.0,-1.69,59856602000,0,紅增,是,,270.3,249.2,211.65,,18.5007,18.1883,10.3781
6174,安碁,2026-09-11,40.25,-2.25,-5.29,334635000,0,紅縮,否,,43.0,43.86,42.93,,-3.8246,-0.3748,-4.9061
6175,立敦,2026-09-11,69.5,-1.5,-2.11,508970000,0,紅增,否,,70.64,71.74,73.8,,-3.0203,-4.0011,-7.2806
6179,亞通,2026-09-11,35.75,-2.45,-6.41,22178857000,0,紅增,是,,31.55,29.93,27.82,,11.4841,7.6826,5.8605
6180,橘子,2026-09-11,41.15,-0.35,-0.84,159807000,0,紅縮,否,,41.61,41.46,41.67,,0.7018,0.1933,-1.3727
6182,合晶,2026-09-11,104.5,-4.0,-3.69,21669163000,0,紅縮,否,,108.1,109.1,106.02,,-1.8165,1.8199,-7.9251
6185,幃翔,2026-09-11,12.7,0.0,0.0,354249000,0,綠縮,是,,12.74,12.77,13.27,,-0.4688,-3.3308,-2.3371
6186,新潤,2026-09-11,30.05,-0.65,-2.12,494055000,0,綠縮,否,,30.82,31.68,35.28,,-5.2567,-7.383,-7.7828
6187,萬潤,2026-09-11,1250.0,-30.0,-2.34,1656814000,0,紅縮,否,,1322.0,1299.5,1174.05,,3.5239,6.1683,7.1507
6188,廣明,2026-09-11,62.6,-0.9,-1.42,573847000,0,紅轉綠,否,,65.06,66.41,67.6,,-3.9847,-4.1149,-2.3895
6190,萬泰科,2026-09-11,66.8,-1.3,-1.91,1060039000,0,紅縮,否,,67.04,67.39,66.7,,-1.0334,-0.3696,-1.6079
6194,育富,2026-09-11,29.95,0.0,0.0,15001000,0,紅增,否,,29.75,29.66,29.68,,0.5747,0.0675,-0.4194
6198,瑞築,2026-09-11,19.4,0.0,0.0,5011000,0,紅縮,否,,19.58,19.54,19.53,,0.3588,0.0768,-0.7369
6199,天品,2026-09-11,98.4,1.1,1.13,3138820000,0,綠轉紅,是,,96.48,95.18,97.07,,2.7695,-1.1014,-0.7515
6203,海韻電,2026-09-11,59.9,-0.2,-0.33,66363000,0,紅增,否,,60.3,60.27,61.6,,0.0996,-0.3307,-2.0043
6204,艾華,2026-09-11,88.8,0.2,0.23,158889000,0,紅縮,否,,89.56,88.21,81.2,,3.1085,4.8372,3.7901
6207,雷科,2026-09-11,112.0,0.0,0.0,4826337000,0,紅縮,否,,111.2,107.8,105.91,,6.5134,2.1317,-4.1625
6208,日揚,2026-09-11,74.3,-2.1,-2.75,119470000,0,綠增,否,,75.22,78.35,80.04,,-7.6829,-4.2176,-2.9759
6210,慶生,2026-09-11,17.85,0.1,0.56,1910000,0,紅增,否,,17.76,17.68,18.08,,0.9665,-0.4506,-2.2042
6217,中探針,2026-09-11,165.0,-7.0,-4.07,2538063000,0,紅縮,否,,181.7,174.55,159.1,,8.5424,7.3823,-1.1033
6218,豪勉,2026-09-11,44.9,-1.25,-2.71,1160063000,0,紅縮,否,,44.2,42.31,38.05,,9.3518,10.8317,6.2112
6219,富旺,2026-09-11,11.9,-0.2,-1.65,120811000,0,綠增,否,,12.29,12.25,12.41,,0.5728,-0.0815,-1.8006
6220,岳豐,2026-09-11,25.55,0.05,0.2,118355000,0,紅增,否,,25.68,25.76,25.86,,-0.5807,-0.5406,-4.61
6221,晉泰,2026-09-11,23.3,2.1,9.91,386864000,0,綠轉紅,是,,21.76,22.05,21.78,,-2.5962,-0.3165,0.3456
6222,立軒,2026-09-11,19.1,-0.75,-3.78,37982000,0,紅轉綠,是,,19.89,20.0,20.22,,-1.094,-0.9165,-0.9552
6223,旺矽,2026-09-11,5620.0,0.0,0.0,738539000,0,綠轉紅,否,,5421.0,5443.5,5621.0,,-0.8233,-6.9328,-1.8809
6227,茂綸,2026-09-11,127.5,11.5,9.91,4195228000,0,綠轉紅,是,,115.5,116.2,116.83,,-1.1976,-3.207,1.5207
6229,研通,2026-09-11,23.35,-0.15,-0.64,54028000,0,紅縮,否,,23.63,23.6,23.42,,0.212,-0.2535,-0.6995
6231,系微,2026-09-11,208.5,-9.5,-4.36,462356000,0,紅縮,是,,215.5,215.05,215.62,,0.4194,-1.3306,-2.4763
6233,旺玖,2026-09-11,20.05,0.05,0.25,71129000,0,紅縮,否,,20.63,20.91,20.94,,-2.6887,-2.0604,-2.593
6234,高僑,2026-09-11,33.45,-1.75,-4.97,405999000,0,紅縮,否,,34.36,34.8,34.8,,-2.5248,-3.0771,-2.1788
6237,驊訊,2026-09-11,33.15,-0.3,-0.9,98753000,0,紅縮,否,,34.51,34.58,34.07,,-0.3753,0.1448,-1.2749
6240,松崗,2026-09-11,22.8,0.25,1.11,15200000,0,紅縮,否,,24.26,24.05,21.52,,1.7191,9.9406,7.3201
6241,鑫永洋,2026-09-11,15.55,0.55,3.67,159597000,0,綠增,是,,16.07,16.01,16.07,,0.6892,0.8184,-1.2296
6242,立康,2026-09-11,34.0,0.0,0.0,1703000,0,紅增,否,,34.06,33.99,34.4,,0.4127,-0.4248,-1.3972
6244,茂迪,2026-09-11,22.3,-0.3,-1.33,1077490000,0,紅轉綠,否,,23.01,23.61,23.65,,-4.9566,-3.3565,-3.044
6245,立端,2026-09-11,81.3,-2.0,-2.4,778449000,0,綠縮,否,,78.84,79.54,80.78,,-1.7448,-3.6696,-0.1175
6246,臺龍,2026-09-11,12.75,-0.3,-2.3,12213000,0,紅縮,否,,12.88,12.7,12.61,,2.9576,0.9543,-1.8868
6248,沛波,2026-09-11,16.8,-0.15,-0.88,141498000,0,綠縮,是,,16.9,17.22,17.47,,-3.6488,-3.0132,-1.2297
6259,百徽,2026-09-11,28.3,-0.5,-1.74,150865000,0,綠增,否,,29.29,29.56,30.09,,-1.8103,-2.7791,-4.0733
6261,久元,2026-09-11,75.0,-1.7,-2.22,439221000,0,紅縮,否,,77.9,78.69,78.2,,-1.9879,-0.2914,-2.5118
6263,普萊德,2026-09-11,153.5,-4.0,-2.54,107893000,0,紅縮,否,,164.9,165.1,159.3,,-0.242,1.3194,1.7566
6264,富裔,2026-09-11,6.02,0.02,0.33,40100000,0,綠縮,是,,6.01,6.03,6.03,,-0.4634,-0.2812,-0.0994
6265,方土昶,2026-09-11,48.75,-5.25,-9.72,6764997000,0,綠增,是,,53.13,55.92,52.92,,-9.5198,-2.9922,2.2855
6266,泰詠,2026-09-11,24.8,-0.2,-0.8,70043000,0,紅增,否,,24.7,24.84,24.75,,-1.1605,-0.4009,-0.6224
6270,倍微,2026-09-11,28.05,-0.5,-1.75,151836000,0,紅縮,否,,28.43,28.92,29.18,,-3.2993,-3.262,-2.7009
6274,台燿,2026-09-11,1365.0,-30.0,-2.15,4608423000,0,綠增,否,,1358.0,1408.5,1379.5,,-6.9225,-6.5672,1.733
6275,元山,2026-09-11,45.15,-0.35,-0.77,103095000,0,紅縮,否,,46.0,45.49,44.25,,2.2449,2.2474,0.4655
6276,安鈦克,2026-09-11,19.9,1.0,5.29,15039000,0,紅縮,否,,20.41,20.29,20.05,,1.1899,1.2728,-0.7057
6279,胡連,2026-09-11,111.0,-1.0,-0.89,411213000,0,綠增,否,,114.8,120.95,120.75,,-9.6774,-4.7638,-0.4329
6284,佳邦,2026-09-11,75.5,-3.3,-4.19,1013970000,0,紅縮,否,,77.54,77.36,76.34,,0.4664,-0.0129,-1.9018
6290,良維,2026-09-11,258.0,-17.0,-6.18,5032984000,0,紅縮,否,,261.5,250.3,233.35,,9.3685,10.0462,1.6222
6291,沛亨,2026-09-11,478.0,-17.0,-3.43,1486750000,0,紅增,否,,459.7,430.05,395.68,,14.8102,9.3857,5.4149
6292,迅德,2026-09-11,65.2,-0.9,-1.36,468059000,0,紅縮,否,,63.74,62.6,59.38,,3.7097,1.1309,5.5173
6294,智基,2026-09-11,28.1,-0.4,-1.4,16447000,0,紅縮,否,,28.64,28.75,28.03,,-0.7967,1.7156,1.2094
6411,晶焱,2026-09-11,77.1,-1.1,-1.41,169103000,0,紅縮,否,,79.08,79.08,77.84,,0.0,0.7004,-1.1555
6417,韋僑,2026-09-11,103.0,-2.5,-2.37,38855000,0,紅縮,否,,105.3,106.6,109.67,,-2.4096,-2.9144,-2.8565
6418,詠昇,2026-09-11,34.55,-0.55,-1.57,60054000,0,紅縮,否,,34.09,33.98,32.5,,0.6198,2.349,2.9626
6419,京晨科,2026-09-11,151.5,-7.0,-4.42,397183000,0,紅轉綠,是,,150.8,153.85,146.7,,-3.8878,-0.5816,2.3369
6423,億而得,2026-09-11,81.5,-1.7,-2.04,35320000,0,紅縮,否,,83.92,82.62,78.37,,3.1972,2.7996,4.731
6425,易發,2026-09-11,61.2,-3.1,-4.82,410440000,0,紅縮,否,,62.2,61.73,58.68,,1.5344,3.9226,0.4536
6432,今展科,2026-09-11,53.6,-1.9,-3.42,296852000,0,綠增,否,,58.5,61.0,66.33,,-7.874,-9.1992,-4.0573
6435,大中,2026-09-11,233.5,-6.5,-2.71,270034000,0,紅縮,否,,242.8,247.45,249.0,,-3.689,-2.9037,-4.9165
6441,廣錠,2026-09-11,25.05,-1.05,-4.02,1781120000,0,紅增,是,,23.1,22.27,21.57,,7.7928,2.722,2.1188
6461,益得,2026-09-11,25.55,1.25,5.14,116792000,0,紅增,否,,17.87,16.88,16.27,,12.4607,6.0302,3.0898
6462,神盾,2026-09-11,96.2,-2.7,-2.73,406391000,0,紅縮,否,,99.16,99.61,98.59,,-0.8995,-0.4597,-0.2378
6465,威潤,2026-09-11,41.7,-1.2,-2.8,130416000,0,紅轉綠,否,,44.93,45.62,46.66,,-2.9799,-2.1345,-4.7125
6469,大樹,2026-09-11,66.1,-1.0,-1.49,591720000,0,綠縮,是,,67.12,67.95,71.11,,-2.4135,-2.2583,-3.6578
6470,宇智,2026-09-11,43.25,-0.25,-0.57,14077000,0,紅增,否,,42.03,41.91,42.8,,0.5743,-0.2736,-2.8759
6474,華豫寧,2026-09-11,35.15,-0.6,-1.68,48467000,0,綠增,是,,36.35,37.2,37.55,,-4.4678,-3.2636,-0.4771
6482,弘煜科,2026-09-11,24.1,-0.1,-0.41,18901000,0,綠縮,是,,24.6,25.6,26.68,,-7.5188,-5.8997,-3.0958
6485,點序,2026-09-11,59.7,-0.8,-1.32,133833000,0,紅縮,否,,60.6,60.56,60.75,,0.1322,-2.3383,-2.166
6486,互動,2026-09-11,80.5,-0.1,-0.12,73137000,0,紅縮,否,,82.02,79.27,77.14,,7.1877,5.1466,1.52
6488,環球晶,2026-09-11,902.0,-15.0,-1.64,4744408000,0,綠增,否,,947.2,962.8,946.85,,-3.1889,0.7745,-8.2109
6492,生華科,2026-09-11,33.6,-0.3,-0.88,136212000,0,綠縮,否,,33.93,34.31,36.72,,-2.219,-5.8832,-5.7623
6494,九齊,2026-09-11,49.85,-1.55,-3.02,73061000,0,紅縮,否,,53.91,54.14,52.5,,-0.8278,-0.1752,0.5362
6498,久禾光,2026-09-11,65.5,-4.7,-6.7,423617000,0,紅縮,否,,71.78,73.58,74.06,,-4.7758,-2.6591,-3.253
6499,益安,2026-09-11,70.1,-1.2,-1.68,197207000,0,紅縮,否,,72.0,70.23,65.81,,5.1709,6.6677,2.7238
6506,雙邦,2026-09-11,18.1,-0.1,-0.55,60075000,0,紅縮,否,,18.25,18.02,17.46,,2.5281,3.236,-0.0143
6508,惠光,2026-09-11,25.1,-0.1,-0.4,46232000,0,綠增,是,,25.74,25.88,26.04,,-1.0381,-0.9948,-0.3254
6509,聚和,2026-09-11,45.05,-0.75,-1.64,666261000,0,紅縮,否,,46.14,45.94,45.85,,0.8745,-1.2362,-1.2386
6510,精測,2026-09-11,3480.0,-190.0,-5.18,1104852000,0,紅縮,否,,3454.0,3181.0,2923.5,,18.7758,10.7783,7.2549
6512,啟發電,2026-09-11,20.35,0.0,0.0,12831000,0,紅縮,是,,20.36,20.39,20.21,,-0.3426,0.9154,0.2355
6516,勤崴國際,2026-09-11,56.8,-0.1,-0.18,17212000,0,綠增,否,,57.38,57.71,58.13,,-1.1371,-2.5663,-0.0172
6517,保勝光學,2026-09-11,63.2,-1.8,-2.77,372611000,0,紅轉綠,否,,66.4,66.69,65.33,,-0.8659,1.9101,-2.4634
6523,達爾膚,2026-09-11,90.5,1.0,1.12,14929000,0,紅增,否,,89.78,89.79,89.96,,-0.0223,-0.2666,0.0167
6527,明達醫,2026-09-11,75.8,-1.6,-2.07,29050000,0,紅增,是,,74.64,74.81,72.92,,-0.4535,0.1339,1.6165
6530,創威,2026-09-11,92.8,-3.4,-3.53,1056923000,0,紅縮,否,,95.7,92.3,84.01,,7.649,6.9897,7.8024
6532,瑞耘,2026-09-11,93.2,-3.2,-3.32,840135000,0,紅縮,否,,97.38,94.77,84.5,,5.6641,8.0616,8.6258
6535,順藥,2026-09-11,75.4,-2.8,-3.58,236563000,0,紅縮,否,,77.3,77.93,82.87,,-1.6039,-5.9611,-3.6955
6538,倉和,2026-09-11,368.0,29.5,8.71,982420000,0,紅增,否,,313.4,263.65,207.25,,46.5171,37.9644,26.1988
6542,隆中,2026-09-11,42.85,-0.65,-1.49,1000000,0,綠增,否,,43.66,43.97,45.38,,-1.4002,-2.6027,-1.4442
6546,正基,2026-09-11,59.1,-0.6,-1.01,132869000,0,紅縮,否,,61.28,62.09,60.77,,-2.5755,-1.1621,0.0906
6547,高端疫苗,2026-09-11,58.8,-2.6,-4.23,7692417000,0,紅縮,是,,61.9,59.98,54.49,,6.6138,9.1935,7.3215
6548,長科*,2026-09-11,70.0,-0.8,-1.13,1243156000,0,紅縮,否,,72.14,71.76,70.47,,1.0647,-1.0889,-0.0426
6556,勝品,2026-09-11,61.5,0.1,0.16,23100000,0,紅增,是,,61.28,60.86,61.92,,1.3898,0.0,-1.6362
6560,欣普羅,2026-09-11,30.3,0.0,0.0,11083000,0,紅縮,否,,30.86,31.06,31.64,,-1.3112,-2.1883,-2.4584
6561,是方,2026-09-11,315.0,-2.5,-0.79,76934000,0,紅縮,是,,320.3,321.65,323.85,,-0.8359,-0.7253,-0.1618
6568,宏觀,2026-09-11,132.5,-1.0,-0.75,114838000,0,紅縮,否,,134.5,132.35,133.15,,3.3026,-0.2638,-1.698
6569,醫揚,2026-09-11,90.3,-0.2,-0.22,28236000,0,綠縮,否,,90.96,91.52,94.42,,-1.2163,-2.1072,-2.2415
6570,維田,2026-09-11,47.6,-0.6,-1.24,62200000,0,綠增,否,,49.71,51.04,52.09,,-5.0611,-6.1339,0.3323
6574,霈方,2026-09-11,120.0,-0.5,-0.41,27461000,0,綠縮,否,,119.4,119.2,122.97,,0.3361,-5.3593,-1.8751
6576,逸達,2026-09-11,80.8,-0.3,-0.37,162353000,0,紅縮,否,,81.24,80.66,80.33,,1.4486,0.9891,-0.0187
6577,勁豐,2026-09-11,78.7,0.5,0.64,4208000,0,綠增,否,,79.84,80.16,81.02,,-0.7952,-0.0623,1.0476
6578,達邦蛋白,2026-09-11,17.55,0.05,0.29,22702000,0,綠增,否,,17.98,18.04,17.64,,-0.663,-0.8791,2.2902
6584,南俊國際,2026-09-11,567.0,13.0,2.35,507436000,0,紅縮,否,,610.2,614.4,562.35,,-1.3579,5.2776,1.5622
6588,東典光電,2026-09-11,107.5,-5.0,-4.44,1089948000,0,紅縮,否,,110.1,108.75,98.94,,2.514,7.3862,10.3195
6590,普鴻,2026-09-11,59.1,-0.4,-0.67,15759000,0,綠增,否,,63.3,63.88,64.61,,-1.7996,-1.4958,-1.2683
6593,台灣銘板,2026-09-11,31.75,-0.05,-0.16,9088000,0,綠轉紅,否,,31.67,31.93,32.23,,-1.6154,-1.0689,-1.4752
6596,寬宏藝術,2026-09-11,94.0,-0.4,-0.42,153999000,0,紅縮,是,,94.94,95.47,92.41,,-1.1042,1.8347,1.9529
6603,富強鑫,2026-09-11,24.35,-0.45,-1.81,619014000,0,綠增,否,,24.83,25.49,25.83,,-5.0841,-4.5846,0.3984
6609,瀧澤科,2026-09-11,39.1,-0.15,-0.38,67841000,0,紅縮,否,,39.66,39.71,38.86,,-0.2515,0.7484,-0.199
6612,奈米醫材,2026-09-11,72.1,2.1,3.0,85474000,0,綠縮,是,,70.74,71.58,71.68,,-2.3198,-1.9183,-0.0558
6613,朋億*,2026-09-11,260.0,-5.0,-1.89,181285000,0,紅增,否,,259.8,258.85,268.1,,0.7367,-2.1916,-6.4305
6616,特昇-KY,2026-09-11,8.4,-0.05,-0.59,6000000,0,綠轉紅,否,,8.35,8.36,8.57,,-0.1435,-1.7981,-2.1959
6617,共信-KY,2026-09-11,130.0,-0.5,-0.38,452008000,0,紅縮,否,,127.2,121.25,105.53,,10.3209,13.4025,6.0393
6620,漢達,2026-09-11,124.0,-2.5,-1.98,1353932000,0,紅增,否,,113.3,97.41,90.78,,38.9843,20.5271,8.059
6624,萬年清,2026-09-11,39.35,0.35,0.9,10035000,0,綠增,是,,40.23,41.0,41.02,,-3.6869,-0.2312,-1.1209
6629,泰金-KY,2026-09-11,103.0,0.5,0.49,5081000,0,綠增,否,,106.3,108.0,107.33,,-3.0994,-1.6841,0.1867
6637,醫影,2026-09-11,53.8,-0.2,-0.37,13150000,0,綠增,否,,55.2,57.53,59.81,,-7.7848,-5.456,-3.2986
6640,均華,2026-09-11,1170.0,-40.0,-3.31,394096000,0,紅縮,否,,1224.0,1144.3,1032.6,,14.9728,11.3457,7.272
6642,富致,2026-09-11,76.6,-1.6,-2.05,134737000,0,紅縮,否,,79.5,79.1,78.2,,1.0165,-1.4699,1.21
6643,M31,2026-09-11,406.0,-17.5,-4.13,405630000,0,紅縮,否,,413.1,414.0,414.15,,-0.4338,-2.2432,-0.3129
6649,台生材,2026-09-11,35.75,0.0,0.0,63061000,0,綠轉紅,是,,35.45,35.36,36.03,,0.5103,-0.883,-2.1854
6651,全宇昕,2026-09-11,136.5,-3.5,-2.5,146019000,0,紅縮,否,,145.0,145.65,135.75,,-0.8886,3.8133,4.1827
6654,天正國際,2026-09-11,201.0,-4.0,-1.95,29723000,0,紅縮,否,,214.6,197.55,182.32,,18.892,11.6102,4.9353
6661,威健生技,2026-09-11,16.15,0.0,0.0,5000000,0,綠增,否,,16.45,16.74,17.12,,-3.4058,-2.0766,-2.3392
6662,樂斯科,2026-09-11,28.5,0.0,0.0,1140000,0,綠縮,否,,28.5,28.66,29.44,,-1.076,-3.5834,-0.8254
6664,群翊,2026-09-11,336.0,-10.5,-3.03,343661000,0,紅縮,否,,353.5,355.85,349.05,,-1.3121,0.5936,-1.084
6667,信紘科,2026-09-11,247.0,-4.0,-1.59,734101000,0,紅增,否,,241.9,230.05,229.03,,10.8616,3.0921,-0.3156
6679,鈺太,2026-09-11,194.5,-1.5,-0.77,190111000,0,紅縮,否,,203.1,202.1,206.75,,0.9945,-2.3671,-2.9343
6680,鑫創電子,2026-09-11,53.5,0.2,0.38,7513000,0,綠縮,是,,53.72,52.92,54.22,,3.0698,-1.1949,1.774
6683,雍智科技,2026-09-11,1290.0,0.0,0.0,544450000,0,紅縮,否,,1370.0,1293.0,1213.3,,12.6645,5.2503,2.8395
6684,安格,2026-09-11,44.65,-0.35,-0.78,36652000,0,綠增,否,,45.55,46.05,46.95,,-2.1272,-3.1345,-2.4517
6690,安碁資訊,2026-09-11,171.0,10.5,6.54,484958000,0,紅增,是,,164.2,164.35,163.25,,-0.1824,0.0914,0.1534
6692,進能服,2026-09-11,23.95,0.15,0.63,4030000,0,紅增,否,,23.49,23.6,23.43,,-0.9279,-0.5897,-0.0853
6693,廣閎科,2026-09-11,169.0,-9.5,-5.32,1005763000,0,紅縮,否,,180.2,174.75,172.53,,6.4383,0.3157,-1.8629
6697,東捷資訊,2026-09-11,40.55,0.25,0.62,8640000,0,紅縮,否,,40.77,40.84,40.6,,-0.3666,0.0122,0.0863
6703,軒郁,2026-09-11,100.0,-0.5,-0.5,18194000,0,紅轉綠,否,,102.2,102.7,103.92,,-0.969,-1.25,-1.165
6708,天擎,2026-09-11,37.1,-0.7,-1.85,10072000,0,紅縮,否,,38.23,38.1,38.14,,0.6848,-0.1441,-0.1832
6712,長聖,2026-09-11,154.0,-2.5,-1.6,183508000,0,紅轉綠,否,,155.7,156.3,152.45,,-0.7648,1.4935,0.6105
6716,應廣,2026-09-11,115.0,-5.0,-4.17,395930000,0,紅轉綠,否,,119.6,123.25,108.62,,-5.7526,3.7109,8.5223
6721,信實,2026-09-11,49.7,-0.7,-1.39,48444000,0,紅轉綠,是,,50.42,51.16,51.61,,-2.8516,-1.2927,-1.2248
6725,矽科宏晟,2026-09-11,213.0,-9.0,-4.05,172737000,0,紅縮,是,,221.5,223.65,238.68,,-1.9043,-4.3209,-8.0693
6727,亞泰金屬,2026-09-11,507.0,-14.0,-2.69,978687000,0,紅縮,否,,532.2,517.55,444.93,,5.8262,12.5965,10.5198
6728,上洋,2026-09-11,107.5,0.0,0.0,7718000,0,紅縮,否,,107.4,108.15,107.6,,-1.3774,0.7452,-0.4165
6730,常廣,2026-09-11,31.5,-0.3,-0.94,7038000,0,綠增,否,,32.33,32.96,33.52,,-3.7798,-2.8298,-2.3806
6732,昇佳電子,2026-09-11,144.5,-1.0,-0.69,89702000,0,綠縮,否,,147.5,149.2,153.53,,-2.2531,-2.7696,-7.4733
6733,博晟生醫,2026-09-11,25.15,-0.4,-1.57,79420000,0,紅轉綠,否,,26.12,26.26,26.14,,-1.0606,0.4207,1.7419
6735,美達科技,2026-09-11,60.6,-0.4,-0.66,47127000,0,紅縮,否,,61.92,63.02,63.36,,-3.4311,-2.158,-2.7997
6739,竹陞科技,2026-09-11,1270.0,-50.0,-3.79,1795448000,0,紅增,是,,1147.0,1090.4,1035.9,,10.9499,6.0494,-0.0964
6741,91APP*-KY,2026-09-11,58.4,-1.5,-2.5,265604000,0,紅縮,是,,59.46,58.6,56.93,,2.9789,3.5153,1.1549
6751,智聯服務,2026-09-11,41.0,0.0,0.0,6025000,0,紅縮,否,,41.33,41.45,41.1,,-0.5534,-0.1205,0.4829
6752,叡揚,2026-09-11,95.0,-0.1,-0.11,9550000,0,綠增,否,,96.12,97.47,97.61,,-2.7322,-1.1961,-0.6868
6761,穩得,2026-09-11,162.0,-4.0,-2.41,299387000,0,紅縮,否,,176.3,180.6,168.93,,-4.6512,0.8375,2.815
6762,達亞,2026-09-11,161.0,-6.0,-3.59,5769000,0,紅轉綠,是,,164.6,168.0,168.0,,-3.9673,-1.4952,-0.9434
6763,綠界科技*,2026-09-11,40.55,-0.1,-0.25,164962000,0,紅縮,否,,40.9,41.25,41.61,,-1.7063,-1.9955,-1.0347
6767,台微醫,2026-09-11,24.65,0.15,0.61,1100000,0,紅縮,否,,24.87,24.78,24.95,,0.729,0.3848,-1.432
6785,昱展新藥,2026-09-11,94.0,-1.6,-1.67,32760000,0,紅增,否,,92.72,94.15,97.38,,-2.9923,-3.5842,-4.553
6788,華景電,2026-09-11,326.5,-6.5,-1.95,228856000,0,紅縮,否,,348.1,354.45,347.65,,-3.52,-1.3636,-0.7494
6791,虎門科技,2026-09-11,98.5,-1.0,-1.01,19051000,0,紅縮,是,,99.42,100.11,100.75,,-1.369,-0.9792,-0.9049
6803,崑鼎,2026-09-11,270.0,1.0,0.37,65715000,0,紅縮,否,,270.8,270.4,270.43,,0.2963,0.2038,0.074
6804,明係,2026-09-11,17.8,-0.45,-2.47,119408000,0,綠增,是,,18.11,18.22,18.38,,-1.2002,-2.6969,2.3389
6811,宏碁資訊,2026-09-11,225.5,5.0,2.27,190941000,0,綠縮,否,,223.0,224.25,227.15,,-1.1086,-2.4151,-1.2177
6821,聯寶,2026-09-11,39.6,-0.4,-1.0,55204000,0,紅縮,否,,41.0,41.46,41.36,,-2.218,-1.4615,-2.1704
6823,濾能,2026-09-11,59.5,-0.6,-1.0,46150000,0,綠增,否,,59.88,60.97,62.11,,-3.5127,-3.3603,-1.4126
6829,千附精密,2026-09-11,228.0,-11.5,-4.8,1130867000,0,紅縮,否,,240.4,233.85,214.38,,5.7633,6.6104,2.9659
6840,東研信超,2026-09-11,89.0,-2.2,-2.41,271509000,0,紅縮,否,,91.6,89.21,77.72,,5.5056,11.3872,10.9802
6841,長佳智能,2026-09-11,51.8,-1.0,-1.89,298364000,0,紅縮,是,,53.08,53.4,54.14,,-1.1914,-1.3486,-2.8707
6843,進典,2026-09-11,38.45,-0.05,-0.13,2070000,0,綠縮,否,,38.15,38.52,38.96,,-1.928,-1.4075,-0.8336
6844,諾貝兒,2026-09-11,59.6,0.0,0.0,16146000,0,紅縮,否,,59.88,60.04,60.47,,-0.5316,-0.7439,-0.7713
6846,綠茵,2026-09-11,57.0,-1.3,-2.23,11202000,0,紅縮,是,,58.0,57.89,59.08,,0.3808,-0.8223,-2.2906
6855,數泓科,2026-09-11,115.0,-2.0,-1.71,5000000,0,紅縮,否,,118.2,116.9,115.9,,2.2491,1.4317,-0.5577
6856,鑫傳,2026-09-11,41.0,-0.1,-0.24,3005000,0,綠增,否,,41.81,42.46,43.33,,-3.0155,-3.1036,-1.0278
6859,伯特光,2026-09-11,117.0,-2.0,-1.68,39417000,0,紅增,否,,113.4,111.8,106.7,,2.9038,4.155,3.0073
6865,偉康科技,2026-09-11,25.2,-0.35,-1.37,8362000,0,紅縮,否,,25.59,25.5,25.5,,0.7084,-0.4295,-0.5073
6870,騰雲,2026-09-11,306.5,20.0,6.98,222352000,0,紅增,是,,295.5,283.05,267.02,,9.2018,7.0537,-0.0374
6872,浩宇生醫,2026-09-11,24.85,-1.9,-7.1,582532000,0,紅增,是,,20.62,17.89,16.7,,36.0158,16.7755,7.2415
6874,倍力,2026-09-11,67.9,-0.6,-0.88,12293000,0,綠增,否,,69.02,75.01,76.38,,-14.7901,-5.8255,-3.518
6875,國邑*,2026-09-11,32.0,0.0,0.0,222572000,0,紅縮,否,,32.68,32.52,32.92,,0.9577,-0.2454,-2.0821
6877,鏵友益,2026-09-11,112.0,-4.0,-3.45,23486000,0,紅縮,否,,114.3,114.4,116.95,,-0.1747,-4.2678,-2.6431
6881,潤德,2026-09-11,215.5,2.5,1.17,6069000,0,紅縮,是,,214.7,212.0,206.62,,2.58,3.4651,-0.4457
6884,海柏特,2026-09-11,31.0,0.35,1.14,4001000,0,綠轉紅,否,,30.02,30.16,30.82,,-0.9568,-1.3893,-2.3062
6894,衛司特,2026-09-11,356.0,-5.5,-1.52,61515000,0,紅增,是,,350.2,344.05,336.3,,3.6401,1.2656,1.5629
6895,宏碩系統,2026-09-11,153.0,-3.0,-1.92,13383000,0,紅縮,否,,153.5,150.5,134.55,,4.0678,12.8186,5.8199
6899,創為精密,2026-09-11,49.5,-0.3,-0.6,10381000,0,紅縮,否,,49.79,49.87,50.18,,-0.3203,-0.9435,-0.8251
6903,巨漢,2026-09-11,296.5,-4.0,-1.33,207851000,0,紅縮,否,,307.9,308.5,312.5,,-0.3882,-1.4062,-4.4781
